173,-9.83135925623863,-10.3546614059497,-10.269406285592,-10.3978922271818,-10.2966032065483,-Inf,-10.1369822419671,-9.79474901516323,-10.2037518853369,-10.0891819268403,-10.2111760509557,-9.54371132622722,-7.9560052135492,-9.7553089229375,-9.57794388762572,-8.58843247048383,-8.26980310519384,-9.61895199692264
174,-10.031803096393,-10.1928688793911,-10.2930360670973,-9.49568702559096,-9.76669498546364,-13.3167629415499,-9.70709417571034,-9.20604643810207,-9.29451899746731,-8.21491874317077,-8.13980932366504,-9.02663796117723,-8.730293279688,-8.51216302108626,-7.6533836079063,-11.8403801794889,-10.2921612417097,-9.70042451609194
175,-9.86684790442357,-9.4890329760267,-9.88137188340967,-8.72881411157569,-9.87370522838887,-9.49580385745125,-10.3018924508847,-9.5616752563626,-9.4661708187843,-7.91634317874999,-10.1123678957972,-8.62689652575271,-8.27009608525406,-8.16836221265921,-9.59849059672753,-8.69980928730568,-8.10644481417664,-8.4086971263505
176,-9.67338538129448,-9.41937156268607,-9.61512632453625,-9.71967897169015,-9.3757067506572,-8.99361536456058,-9.79539500069919,-9.68587323027699,-9.35056518909887,-9.86662108618465,-8.55129348901064,-7.72493835251777,-10.2657755965166,-9.82637708973206,-12.4511315324845,-8.76654075175677,-7.05411951971235,-7.9017182872179
177,-9.6902101336244,-10.1886268916194,-10.083115586641,-10.9709612453009,-10.260980088165,-10.1074083339724,-10.5291170299333,-10.631370182686,-9.69469109400167,-8.12537083397112,-10.4317057420795,-9.69194780939634,-13.2025966106503,-10.548437737658,-9.92896528728822,-9.83110645689199,-10.0679085855392,-13.2207301475387
178,-9.65935442808872,-9.76301314345841,-9.5269975836964,-10.1009946231643,-10.4180018725212,-9.32771627621757,-10.0464428493267,-10.2607719196825,-10.2407252022919,-8.3709138402361,-10.26756694982,-11.6916315244301,-11.5852476020044,-8.31403096876679,-8.483964652523,-8.98910730422604,-10.485468705469,-8.04295297926229
179,-9.53375704290624,-9.61594332341907,-9.45612026644817,-10.3005499854229,-10.6085603791668,-9.44483681508297,-10.0861246336979,-10.3292361460568,-9.15772954466458,-7.4839604664771,-8.05862487581906,-9.16898245243759,-10.6219458268525,-7.6165926663299,-9.38670421220456,-7.14115673539009,-7.92386346392374,-10.5188997233126
180,-11.7404633401344,-12.0267185400333,-11.4884650417987,-13.6444725562148,-12.0659948092116,-12.4464332720112,-13.5585677529484,-14.0224513704328,-13.2107313959272,-11.4353522193194,-8.77823072585926,-9.23663491831624,-12.4440668280631,-15.1094640025757,-14.0707588304347,-11.3324118526982,-20.1748440196501,-13.3653316876396
181,-11.0806178821536,-10.9639750895849,-10.5365895902903,-11.9538234852857,-12.034417019167,-12.1410418774622,-12.5347233064094,-12.7203382410117,-13.4318496447926,-10.6409070144582,-11.2535313766879,-11.5155895817635,-9.80825786684604,-10.5282914414594,-14.0317017495116,-11.495962839942,-13.6169608970414,-13.6963207813949
182,-9.8778884447801,-10.8803782578198,-10.0508205355918,-12.0580065422705,-11.6227558064658,-11.7439029102617,-12.7648849113176,-12.8021840043621,-12.9492762472485,-9.37398698368954,-10.237085969594,-12.5793992639072,-17.9049489796512,-9.332989885849,-15.4468785768637,-10.490031297277,-8.86765857506368,-10.4108340160001
183,-11.5003083003615,-11.0202417437655,-10.8800328657577,-12.2866806328354,-12.7474452874075,-12.3711411257835,-11.718226547819,-12.6831666780022,-13.0074514950654,-12.2037042149119,-13.2566856569571,-13.2474274518495,-9.45158283893856,-10.3062054997911,-8.5177522566191,-10.0154683971882,-14.0647279383336,-10.045727000208
184,-10.7586179654422,-11.3723072968775,-11.139848633854,-12.5442959892231,-12.4809855358889,-12.4388755660546,-12.282701480124,-12.9632298260501,-12.1964998824244,-9.78886275154817,-9.36757801009073,-11.4952573364051,-12.3071388684246,-12.6950770118933,-10.2732806436199,-12.2223196396539,-11.8065654379528,-10.7877034516298
185,-11.6626544839065,-13.0275776489066,-12.9106294043482,-12.8116930087252,-13.098257379951,-12.7841058632955,-12.3330026110358,-12.4880156531929,-12.9239121566113,-13.2605490444113,-11.855827495188,-13.2902159121178,-11.5365945737647,-19.8204991796881,-12.9508689759156,-17.4501053490433,-11.7127594073797,-9.01567195636672
186,-12.070864621405,-12.0467261239701,-12.2135523974841,-13.2883146876281,-12.8768299662163,-12.6304623608882,-12.3346014170723,-12.4767049971879,-12.8800749300039,-13.5370958005654,-10.6336849900616,-11.3649419068542,-13.4661450752211,-9.56757387477302,-13.8999214573641,-11.4676426850501,-10.6450529165922,-11.5065097134426
187,-11.7025094063509,-12.2640341374537,-12.4628852399385,-12.5125835633855,-11.8932811107326,-12.4817226889246,-11.7961560572963,-12.7381233779382,-12.0863230500416,-11.3540637560442,-9.17950414318113,-9.90364896596957,-11.2216216396536,-10.4128525230744,-10.2192575687991,-10.3397961629936,-9.89036537193871,-12.0887341725149
188,-11.4969170570844,-12.3102394788728,-12.1913619677654,-13.5090030994512,-13.6637548833283,-13.2154732969776,-12.4591048180273,-11.7994025007543,-12.1389364490848,-11.1937690417261,-17.0123294371306,-8.90275229732358,-9.8984791497247,-13.5523462009123,-13.3985418336615,-14.6926506363109,-12.3484771745141,-11.1419565658479
189,-11.4072220284013,-12.5275542007386,-11.8219025328645,-13.0737369120937,-13.5332584449633,-11.1078661011338,-11.8283005182903,-12.0056506644021,-11.8424665422768,-9.88466384666976,-11.5617942370276,-9.93564531304311,-11.0632939933834,-15.1573549283208,-9.9084135109687,-11.1376697034038,-13.7154919379735,-8.99851985369775
190,-10.5983067499291,-11.4210944668688,-11.0729385220807,-12.4618684674721,-11.9979430133619,-12.362157986391,-11.5845093549276,-11.5992336406151,-12.1581219611767,-9.61617689172532,-10.7160097546481,-12.3601086686133,-16.1939760868042,-14.0977737310264,-12.2999813807945,-9.43613023058053,-11.9690990599648,-9.34857698376166
191,-10.4922505258715,-11.1865756827082,-10.4832505254461,-12.1104348149986,-11.3451330296022,-11.6390925356764,-11.4320872578329,-11.4042933411509,-11.0358599642657,-9.21321630633379,-9.74728174896087,-9.68593275283406,-11.3033797154838,-14.0130649361737,-11.4067810955823,-10.801141676168,-11.987945602783,-12.2029967929519
192,-12.1244112452957,-11.9580907173345,-11.1530234397384,-12.5078773328838,-12.9991948099712,-13.4780788620127,-12.4077115541549,-13.2412295619558,-12.9910837887821,-12.4336049442336,-9.2709794708885,-10.6140024584867,-13.8445639996129,-14.188294382263,-14.0014622693762,-11.399872443788,-16.4349334819997,-13.2558864680314
193,-10.9897498820241,-11.4983543441229,-11.7512960067437,-13.1174948099761,-12.6358559271001,-13.7766633384932,-12.9952182711551,-12.0187352731904,-12.6769933003861,-14.3138175920385,-11.9831616784312,-12.0062114647057,-13.8386269120089,-14.5787348464311,-11.4201695045366,-8.94341407172536,-11.6146630681779,-13.7372820800203
194,-10.5716575805331,-11.1973679440856,-12.187900928517,-14.4026309091182,-13.5908226111269,-12.6735597390999,-11.710612536877,-11.9181972569438,-12.2436498722865,-8.09391185486581,-10.2336011575579,-10.5279469434057,-14.0853447412835,-13.610746788942,-15.450433126792,-10.3831730649384,-17.0112266511661,-9.29655113060515
195,-10.5540175013599,-10.7034626197307,-10.4025018999183,-13.0313262700445,-12.7679600252484,-12.1884897277414,-11.355608889298,-11.1452835843049,-11.1679148367145,-11.3991726352809,-10.1665829839162,-11.7430155978183,-9.32128566713124,-11.4123520176635,-10.0579581257892,-9.77455574322193,-11.5250254823554,-10.7400013953333
196,-10.1356204049339,-10.5340093211267,-10.8227835968023,-11.4567562406466,-12.9213340671787,-12.1812495379899,-11.3780310767803,-10.9767658440065,-10.6141768769734,-10.3655154093039,-11.8823017989983,-8.52725180075279,-9.43799478166853,-10.7830903601628,-11.5531829256167,-9.5289214090658,-10.7087879368963,-9.35462040832113
197,-10.4534557537445,-10.6791926690495,-10.6851932254409,-12.3052928012689,-12.4498059126061,-11.773372401057,-11.0012603836223,-10.7833844368732,-11.8499372090649,-11.1025029764932,-8.88644393294025,-9.72179393687884,-10.5519527709711,-13.7012833565892,-13.1369807077498,-8.72865576235436,-15.4245538401882,-11.5714352834448
198,-10.3291666866843,-10.595716961416,-10.4899679253415,-12.5367418618007,-12.3907876326921,-12.2851053024549,-10.9609786884373,-11.3231074488986,-11.3485700705004,-12.0748180850829,-9.47764755653305,-10.4639832904507,-11.9295674377704,-8.99880815735013,-11.8324589934159,-10.4413673117171,-9.35323179658449,-10.3166813226652
199,-10.7812774629588,-10.8735464993489,-10.5038724758693,-12.3287110833484,-12.0415671119408,-12.1246597093153,-10.9011706272876,-10.7779997270635,-10.8202575901606,-10.7522778907208,-9.53561696715122,-10.5151488348851,-14.0073573853704,-16.2830364509515,-11.1053024157637,-9.72825140058961,-10.9449000185983,-9.47322318003082
200,-11.2126248570417,-10.7539212349558,-11.0524875481805,-13.1933002435214,-13.8601726370827,-13.6397962685364,-12.8206064684282,-12.7757847183297,-13.2417494835478,-12.6366267858969,-12.3002567066903,-9.41713761596652,-12.6093293838443,-10.7926864046297,-12.0277125800903,-13.0624987103356,-11.4676397714769,-12.05987386789
201,-10.7628421244187,-11.4193439646398,-10.4735275806653,-12.6877073886193,-12.6172560281032,-13.8049460132723,-11.6212241244479,-12.5204684350235,-12.9519559115899,-15.4575509087195,-11.5308488267845,-8.90693479371161,-10.0766721298568,-13.7176764759756,-11.2971707202219,-12.9939969105886,-9.34103195298597,-12.378530376693
202,-10.6197426177774,-10.39363512007,-10.6126559917538,-12.6101865807866,-13.5770737639027,-13.0444949093046,-12.1262497545683,-11.6242247776339,-12.2937795793259,-8.71432505601795,-10.5600927283471,-10.4005628571678,-13.7632095604891,-12.7673333511047,-11.3225132808634,-10.7651608956583,-9.72060176200244,-7.29146677347516
203,-10.6228772583948,-10.8102612884069,-11.1020602343646,-11.9511066704048,-12.2745482490865,-11.7714747720235,-11.133232713927,-11.3583570944367,-12.2181928073975,-11.0547912797521,-8.04649540590626,-10.8358648244977,-11.1481687518336,-12.6695131247008,-12.5805089245972,-9.05316130688714,-11.3963798865679,-9.8258643143787
204,-10.5996769542516,-11.4638635423342,-9.65782432866324,-11.7483018277597,-11.9254858460391,-13.8391618720779,-10.9006458226811,-11.335074924932,-11.9889270890029,-9.0702952907925,-9.14377730388964,-13.8149175312666,-12.1846832860787,-14.1277955173514,-10.4935223962088,-9.92824654090672,-8.55782783744605,-9.89425648805352
205,-10.8595003744454,-10.4888154857096,-10.5124508281376,-11.5749523258342,-12.0332117609566,-12.7115884705995,-10.8636746915848,-11.4968137992013,-12.0912401435208,-8.92953989146332,-9.89076552631265,-9.17663471935248,-9.69853827797395,-12.3712180516722,-15.4356735664862,-9.84097842115102,-7.28313427797983,-8.52947960718874
206,-11.5821883193736,-11.9611152091206,-11.5503372136872,-14.0759967231026,-14.0867014859037,-13.9535521168587,-13.208501108007,-13.2141644272681,-13.4495655916996,-9.97509992751252,-11.9516875630132,-13.0656477801091,-14.7190088055212,-12.5216267556645,-10.9796280307885,-13.606712247717,-11.3745092745759,-11.7089615919562
207,-11.9521976071938,-13.3383602242151,-13.4246609200197,-15.8990384123588,-15.6767432488614,-15.4034707987724,-13.7004905221893,-15.062943703781,-15.4920881186264,-11.3465438277217,-10.2434534209903,-15.263742497543,-14.7452028185968,-11.5987720787841,-12.9885434700397,-14.6478329954729,-16.4122790093551,-13.4091453197085
208,-12.2501484146449,-12.3578417249778,-12.2958504073426,-14.8952321806622,-15.4674109500292,-15.8384120819429,-13.3659749053458,-14.5841864807291,-15.0698317029673,-14.9195149523553,-13.0038431177989,-10.852259746349,-13.5420403115506,-12.1166068734367,-13.9862183020373,-12.1545557596243,-25.0113718772326,-12.3554538136074
209,-11.5182246173699,-11.9562373002329,-11.4735369037997,-13.5134755326363,-14.0170309789521,-13.8675604736756,-13.5622733799766,-13.7056519569259,-14.0903694436795,-13.5308905556574,-11.8774622182933,-13.7132990282778,-14.1630784526942,-16.7076580937015,-15.1696726318177,-11.718087488651,-13.2782889452642,-11.8779201230647
210,-12.0363578575755,-12.2709264026748,-12.3273587654561,-14.4835617250814,-14.6363698371108,-14.5917258297922,-13.3000718966038,-13.8719101142886,-13.4125535216545,-11.1664992602827,-11.0735068988431,-14.4466151969018,-13.3477371268245,-15.3144095869845,-15.9137357344633,-10.8411480135412,-13.2676835784453,-12.725766176353
211,-12.414551789593,-12.9778156544948,-12.3200222220707,-15.9846478387015,-16.8826291605695,-16.4919346328516,-14.247164679924,-14.596914405193,-15.888876229265,-15.4699694623589,-11.2795699327278,-14.735775976561,-12.9452029714335,-17.1139572762752,-18.0756378380867,-15.8291578512889,-15.799066478492,-15.594795459206
212,-11.6577589138826,-12.4921106352042,-12.0841374075699,-15.1071797010308,-14.8806842081429,-15.3766914242966,-14.2744894432625,-14.2200299553503,-15.3905555536094,-10.6496911014739,-12.4760495575732,-13.2764190856367,-17.3218909825864,-18.6303529956615,-12.6650977883466,-15.1308301574904,-14.480646611911,-15.7122242523658
213,-11.1106951432096,-11.6242167367781,-10.8498164371411,-14.7612062617394,-13.9245663215085,-15.0686898283282,-13.4648750369651,-13.6597905007001,-14.7195252409555,-14.1762238145682,-10.9626068359329,-10.1625801885783,-10.6726221516141,-14.8552096041172,-15.9325841098416,-13.1202995719498,-15.62117642055,-13.9346778954479
214,-11.2253658682514,-11.2397170628257,-11.7037024724723,-13.5139619286504,-14.6588099665337,-13.8027691694453,-13.0174719580778,-13.2748726845326,-13.7847963303475,-9.03924149927295,-12.658152964479,-12.9977751357056,-14.1792223790823,-13.0996912631331,-11.0726800410426,-10.7787254625282,-11.5799661334371,-13.1338941852311
215,-10.7453324103212,-10.9846602738368,-10.2795007923298,-12.3088827948639,-13.0917639376215,-14.2365661049191,-13.1546467372451,-12.9232335713897,-12.6893741159653,-12.9231745082273,-12.4241790565303,-11.2056354314418,-13.3115915799444,-18.2394075577723,-15.3277435295536,-11.1390552720766,-13.689587866026,-12.7353649954712
216,-11.2906199452247,-11.4077116941764,-11.4085087263913,-12.997883368613,-13.1817595367594,-13.3448232985525,-12.2475449135466,-12.2366078644119,-14.2529247382317,-9.95028007240083,-13.0542037097244,-7.98459352377076,-13.796241834896,-12.4779668657246,-13.1902634175581,-9.07999812501756,-11.8356860593557,-12.0481203729121
217,-10.2558413337705,-10.4280669312967,-10.8245845002584,-12.7772874580636,-12.6033520574767,-12.610583162534,-12.0168790902345,-11.7188271915423,-12.9960741995531,-9.5774695544974,-12.2942737863707,-9.02290070564572,-9.33123414740892,-9.17843695237589,-12.1020625419411,-15.3055325883904,-8.57865076734881,-11.7242996900611
218,-10.5301888847336,-10.5414307312903,-10.7084573925888,-11.5436496631795,-11.7329546497606,-11.1939236070616,-11.5890440457082,-11.4609645701669,-11.9764643597531,-9.96400282132578,-12.1188312540889,-8.35751062279506,-8.69592337810856,-8.89455811232699,-8.1610119785703,-9.44274345306491,-11.3337905799676,-11.60228119506
219,-10.4896079568328,-11.8404284222772,-10.5060626821362,-11.8042909571902,-12.3935255760331,-11.4598394486154,-11.5276872805721,-11.2344708312877,-12.4268298805722,-16.0054079673191,-10.0194143857,-8.25356136007404,-7.84108902319765,-11.5799909882899,-11.225452763559,-9.9322375217356,-8.61812213939813,-10.4616145091583
220,-10.2500641640834,-10.3427792070967,-10.430114106919,-10.9526244006483,-11.3963597525539,-11.7909083984633,-10.8723345220865,-11.3845247198361,-12.6294759277988,-10.7804602535529,-10.0166382445849,-10.6654597053381,-9.99617552164286,-10.0421759026778,-8.96928807865315,-9.90783380317214,-9.03160666365751,-8.38277290810679
221,-9.4640898732725,-9.82133498930041,-10.6427926327045,-11.2376891785471,-10.9927367505313,-11.7724375436791,-10.7509801988044,-10.5937318182492,-11.5703726266853,-13.1305805756922,-9.40074606989564,-10.5643086103833,-11.7957223348849,-10.6397804073429,-10.0820875984201,-9.43920168297747,-11.693155637116,-12.433721364639
222,-9.98736331524836,-10.1728392729001,-10.1811628329954,-10.6653743903041,-10.7591521109136,-11.6518616570244,-9.88818155121437,-11.0710982124472,-10.4419452218519,-9.31966448703207,-10.2695374434656,-9.58858449462166,-9.59477152135575,-10.9666401463081,-8.58892502827851,-9.05121351458827,-10.6309923298757,-6.70934994127518
223,-10.3020596950653,-9.48296493932637,-9.02813948332555,-10.4804026278429,-11.7565377274818,-10.1856152544545,-10.3106039162563,-10.5131619360104,-10.0926452953289,-11.3094362678799,-10.1632764297016,-10.3060415815556,-8.70014559119917,-8.16013516900328,-11.0562952489692,-12.107620904165,-9.78188026078185,-7.87046382402963
224,-9.47243169347965,-8.71772137850239,-9.39214128697055,-9.65048956512008,-10.9457016913526,-10.2239437391884,-10.1578573362086,-9.95817653924859,-9.77785310295277,-7.96849899275441,-10.2398009460097,-10.4130547828352,-9.95049021412866,-10.3567787574472,-10.3575968752629,-9.28342045594477,-9.32106750498289,-10.75155303207
225,-9.3927781405851,-8.89675056969129,-9.40845965958985,-9.15725750327288,-9.40180252378646,-10.7760509094832,-9.88617729006569,-9.17843809382431,-9.76645792525979,-9.13273865604819,-8.50892831249102,-8.7632955136185,-12.507871701762,-11.3949629508122,-10.5601959161984,-9.21934048946489,-8.0623902731584,-7.82701452256356
226,-9.46034928479279,-8.74117942922652,-9.2457637771154,-9.4002025156876,-10.1288534069056,-10.2015877168904,-9.53579148543325,-9.55052814488239,-10.4321017618894,-9.50304227968928,-8.92099005114857,-6.86058401841218,-10.9939668264106,-9.51917913965751,-10.8144672460282,-8.75263866588732,-7.37790692694754,-7.82513761182164
227,-9.08111689616723,-9.7974661745137,-9.48941031896465,-10.3746309126662,-10.9862552432526,-10.9931504133661,-10.1087179758822,-10.8574554506357,-11.1763957367437,-10.08967044451,-10.6786830190556,-9.52277282754696,-10.8657106071619,-9.57649995967286,-15.5995260780986,-8.4753807806968,-10.6583664507711,-9.86886802316935
228,-9.89419841034368,-9.93673470266975,-9.97125590367392,-10.908888571966,-11.2916803090243,-11.2866590625236,-10.6422859962367,-11.4212377541247,-10.6542370663977,-8.58022928663987,-8.60210694279661,-9.27527610730251,-12.9291299354004,-12.6252506067031,-11.4041010696905,-11.2840967342707,-10.6270774289622,-9.89346010220451
229,-9.84667903482946,-10.6013514006942,-9.85456463819597,-12.3908680955379,-12.3722259498433,-12.5919084116305,-11.152715264015,-12.6969672676301,-11.0777005704059,-9.04830533502881,-7.59353896994701,-11.6239352114728,-10.2917391088372,-11.4093573688457,-15.6516090207601,-12.0907454855521,-10.385095767567,-13.3492546947181
230,-10.0313213445024,-10.2694067171842,-10.1353011308999,-12.4606399967035,-13.4403832077702,-12.4803924065219,-11.2918753279723,-11.5103474136223,-11.577860148702,-10.4251729475314,-9.81193319724449,-9.95151628713315,-11.3513350807653,-10.1418694855204,-13.3648068531232,-10.8138912989088,-9.76187823742096,-9.54522532745852
231,-10.9813059244034,-10.9657143228127,-10.9566557416828,-14.3157014383188,-13.8726537851845,-13.780682737144,-14.0337358103069,-13.1678614196328,-12.8009817595267,-10.963103500144,-7.72364589337937,-9.24123599001708,-12.8705254233161,-12.1943876253302,-17.5011433440792,-12.1013966521454,-14.9363632046947,-11.9554596328021
232,-11.053256682492,-11.4605119808926,-10.2619898469833,-13.576163865768,-14.2769121264806,-12.7325926038575,-12.939669938755,-13.1241283646389,-12.2448280768353,-10.5952256948419,-9.20738040503445,-10.934869345891,-10.3414574119441,-13.7394123477913,-11.2593736498149,-10.5469697432111,-15.6103683773526,-16.7090652321033
233,-11.2354546267585,-11.172828758022,-10.4377051542952,-13.785516395066,-14.2152908408945,-13.9715101037089,-12.5597121674387,-12.7405640497865,-12.610326014039,-12.7900043681679,-10.7385810117109,-10.3006755314766,-13.7965554602235,-13.8927775978318,-15.2744678991935,-10.9132218214799,-11.517759138092,-15.5750811883739
234,-10.1057244945511,-9.97285200184054,-10.3816629625186,-12.990520830864,-13.3240631583398,-12.7886863409017,-11.7861048099604,-12.8874873254076,-11.7801130292757,-7.88319312796916,-11.6594873299689,-7.35885807264316,-12.8226501007485,-14.7035684355111,-12.661391774067,-12.8536192116238,-14.4137601791653,-12.056965321073
235,-9.89975066794961,-10.2182256647563,-9.81365182483996,-12.488447920187,-12.5699055029339,-12.0930645380626,-11.7238270755974,-11.2414038255492,-11.7072666328047,-8.60689061872255,-8.99578080057833,-9.75291244036915,-13.4157427056003,-17.3364945097378,-12.8140884003075,-10.727636136946,-11.6356976899677,-11.1470506855226
236,-9.92813841980899,-9.74431231695443,-10.3331205380237,-12.2335842563493,-11.8962597822378,-11.7040504958388,-11.1115545363761,-11.5585323751565,-11.9827863191011,-8.91030929503428,-9.29625476759684,-10.4602254674357,-9.04404317721293,-11.5228305329655,-9.29532486059285,-8.46416074093603,-11.0325859616949,-9.8554957194669
237,-9.1240926119686,-9.75440978434232,-10.1751281185328,-10.8467189901687,-12.8454993480021,-11.2652940362635,-10.6595824544276,-11.7820769505289,-11.26672506311,-7.38915004510344,-9.06166821512327,-8.43663688281418,-8.65021259176232,-11.7655986982162,-11.5014592311335,-10.5416404368292,-13.8431799150621,-10.2556960232082
238,-9.28545440838306,-9.585553805117,-9.43038366238058,-11.7344452734837,-10.8838476739549,-11.4554820677354,-10.5493985856416,-11.3230151870725,-10.8789498461797,-8.78074156697219,-9.75712822699923,-8.09813525873314,-10.8980137022804,-10.3653280223834,-12.2240780430958,-8.75797965985614,-10.0767313370969,-10.0155898077683
239,-8.73775639335667,-8.75860207272506,-9.31306703541432,-10.9753758669718,-10.6782388599212,-11.3178610460791,-10.7017828583951,-10.541649757225,-10.5831277622624,-7.4650998404466,-6.5814574615579,-8.70048844882481,-11.6166183871389,-10.5398940739951,-9.07039097520165,-12.5430688111553,-10.4453125100455,-11.7166092216738
240,-8.8097485013066,-9.14750090734856,-8.69681869842164,-10.018334781522,-10.6711021875808,-11.5057734628055,-10.068264975816,-9.93741365818014,-10.3545874891583,-7.91358936241893,-8.98773767397771,-8.82297451921211,-11.3302618374291,-8.16236292978934,-10.9482113875316,-8.14261679221502,-9.80814194569766,-8.5625685474594
241,-8.88998559490459,-8.3127492643328,-8.85084517107753,-9.94216001963953,-11.4348417950767,-10.6213256700879,-9.95214159164825,-10.6507045007983,-9.95987472885133,-7.58549380199065,-7.45191533757702,-9.60141600770699,-9.3521114913964,-9.48810861347929,-11.9876707997027,-8.64997681943465,-9.30276190469825,-9.81508222881095
242,-8.26983903020582,-8.25317877787531,-8.53631176170411,-10.4053850199847,-11.0793732971223,-11.3452077578533,-9.71416195279125,-9.83026597616669,-10.4153876326858,-7.69021355857355,-9.20633681352912,-7.72689385377586,-12.4724570350356,-8.51124138453178,-8.66987205919831,-9.44873436925538,-9.69523687514945,-7.06064481529936
243,-8.95553535607101,-8.9981753777802,-8.73171731817308,-11.7380677346198,-11.2287234211325,-11.5974089023273,-10.156408768636,-10.213320770593,-9.83864059636719,-7.63911607508354,-11.8022670902442,-7.74895434402603,-9.12422052314749,-11.4098401820308,-9.04084124791883,-7.49189511407925,-9.85522366463025,-8.19545639351197
244,-8.77273134993359,-9.26987634976465,-8.23635444147072,-11.2126409633216,-11.3630407311814,-11.7347350594866,-9.66274384265962,-10.3708371454736,-10.6716011874983,-9.05522157923901,-9.76949186196637,-8.5756668952674,-10.5358551694279,-13.9464767660469,-9.25142258527535,-12.3838363193109,-8.63108005895862,-10.9083602206753
245,-8.94828465267946,-8.64504376728432,-8.31002605135358,-11.0840087670212,-11.6847919609165,-11.2533063988605,-10.2153890373378,-9.75143126097978,-10.0940086443837,-8.74025269175506,-7.51962396377357,-8.40612692490806,-9.17854213184964,-9.00052273971606,-9.24052619591727,-10.8699890727955,-8.08220254643289,-11.0218527782309
246,-8.37884234156933,-8.77162919726128,-8.36790869434006,-10.8837496599662,-11.6427701725641,-11.2549136577041,-9.63446922169234,-9.98950795640857,-9.77087713189658,-10.6204463079609,-9.19517048272149,-8.29422673240255,-8.97378363690162,-11.0505508817293,-9.23060909122608,-8.06626978032022,-10.6875617635859,-12.7229956171823
247,-8.12392979261624,-8.51427704918756,-8.39106363120005,-11.0014917074579,-10.8842755185767,-11.5973724692906,-9.79669418506968,-9.46421846698648,-9.56603445971937,-8.87490889726493,-6.30520470003496,-9.37207325225737,-11.755172568779,-12.4122029607583,-9.87635827729292,-11.6753717917513,-8.30219069515134,-8.28216572582792
248,-10.3472615914619,-10.779447558443,-10.6917207927448,-14.3892056637333,-14.6999999828857,-13.6403349664358,-13.3103096024517,-14.9747103808503,-14.4940084330505,-11.6960709216864,-10.41038986173,-10.2202461634355,-13.4168903277746,-13.699776944353,-14.9762141220607,-14.2393914905076,-12.6201119874336,-12.783038818168
249,-12.1912474724361,-12.5234782359152,-11.8950357350448,-14.9174556725846,-14.3762318981448,-13.2801896639417,-13.3426557333464,-14.2168178449011,-13.0835192773657,-12.2179112232855,-13.1085499787278,-14.2238988066064,-17.1973086876471,-16.2203565367886,-13.2462838967389,-11.7049508873896,-14.0934039285382,-11.4428742236777
250,-12.2116903487653,-13.3729990451076,-13.1583573686953,-15.1690582196417,-13.8477299130612,-13.3352594467098,-13.1955300446925,-13.5681279912196,-13.7683154239458,-13.8235778294069,-10.8916829374865,-11.7638416073939,-14.2938867590763,-11.8839341603157,-11.1034801356927,-10.9241133354575,-16.9180026663433,-10.663007035063
251,-12.2658116572967,-12.9554325555045,-11.6146901206452,-13.8302418850665,-13.3032402141193,-13.2582856346209,-12.4077958809285,-13.6775758611285,-12.3844139724103,-12.0795444718138,-14.2889242966053,-15.5835548941059,-12.4858372284771,-10.2727367635051,-13.5347875422483,-12.50430109081,-14.6614189928967,-9.00436285323396
252,-14.1808475753107,-14.709090543237,-14.5557579053287,-12.252208467811,-12.6620727639771,-14.1870512190272,-13.8761206237082,-14.3586273176676,-12.6629836607509,-14.7166836835835,-14.5271559646594,-13.4131489150778,-12.7427369884756,-10.0723529471028,-13.4863747464593,-11.9998381535158,-14.6833577417221,-18.6459972958517
253,-13.6629945693783,-14.1412787685134,-13.9952472540915,-12.883491146593,-11.3486427494152,-12.635769185713,-12.9447732302555,-12.3458827380792,-12.7782257707015,-11.8392638053184,-13.420584612972,-12.283799108559,-13.490766834216,-11.6760477129717,-13.9824650616481,-19.1801734033045,-18.5981817739148,-12.4709315288568
254,-13.1142783556404,-14.2618007079819,-13.7349431863209,-13.1965901025196,-11.888012736382,-13.2228555058284,-12.968557667546,-12.7678718940877,-12.9202195793245,-14.2388738999922,-12.9708239915254,-13.3038603823866,-10.9803463403162,-13.1420377633139,-12.670162946316,-11.3133303742986,-12.7739920871211,-11.7798783988607
255,-12.1912958137818,-13.0620356544528,-13.1813852918854,-11.9198594916813,-12.420383236425,-12.0750657594842,-11.1115992743292,-12.8324171531236,-12.2940787769675,-11.4889847778059,-19.6011375865458,-13.601127906929,-10.3148469687089,-12.1749809116566,-9.45237443098709,-12.0388092241334,-10.4373700301463,-13.7882707862452
256,-12.1294713055522,-13.4537486628835,-12.4543804310179,-12.0106238677898,-12.2884963175926,-12.7242379515845,-12.7491369839432,-13.0033869605606,-12.3092136368084,-10.7335638841158,-10.6586670414606,-10.8692063644497,-12.2925767065573,-11.4222166678967,-15.0079874927859,-13.6120352611163,-10.3103888307684,-12.0669273540752
257,-12.0619703302682,-12.3932512010303,-12.4298723528665,-12.1664490522924,-13.7162805140419,-14.1616193128916,-12.6208553890902,-12.6838969278355,-12.332228358143,-12.5690253995229,-12.5080314149725,-14.3862297581116,-12.5155703089506,-11.0166576182783,-16.6289373017503,-11.2096019219724,-11.4350716295934,-13.3108263873412
258,-11.7662445840889,-13.7210911141928,-12.8360127000352,-12.6232791472805,-12.3848521113932,-13.6101636918489,-12.5647630311278,-12.3934489069444,-12.8001990102141,-10.7514441169677,-12.2319160356673,-10.9872511937504,-10.0220056103307,-13.879971396625,-14.5671098694564,-12.4765826455744,-12.644252331589,-13.1967654038619
