173;-12.0152611015327;-11.6030313966745;-11.7850568906092;-13.1143357406613;-13.8135601074388;-13.7495464506347;-13.0129831275694;-14.3926067906787;-14.6155211681516;-10.8748388679982;-10.0796256043721;-9.62409721525043;-14.7692898909537;-12.333197317818;-8.6132186669321;-9.68411925532742;-12.0906385459083;-11.4399966487221
174;-11.2242742767947;-11.9261313960043;-11.0981271931613;-14.0846746164407;-13.2975740328855;-12.5650210548382;-13.891994807678;-16.5376394953299;-13.3783195206816;-11.2858767239219;-11.32236172269;-10.3034835069532;-9.78854590851813;-18.0985136174033;-14.8559667841255;-9.11608912873186;-9.26669706180506;-9.29115724209218
175;-10.904330619012;-11.3995283371416;-11.8460177684799;-13.7995372564526;-13.517680629677;-13.1586060342128;-12.3858654390203;-12.1096462370711;-12.2172997036574;-10.1294433659917;-11.4408840727415;-12.2695687618702;-16.5901746269077;-11.647926974856;-15.3955239202289;-7.78883915044665;-12.2649579744836;-11.7405811326609
176;-12.4774136770952;-13.110368177411;-14.1566010184452;-16.3779000291737;-17.5474343295385;-16.8340259233296;-18.3506171642119;-19.2836269721514;-17.3039259386205;-12.5153135079362;-10.6178744022193;-15.5488710424748;-15.7715231292046;-20.3986949177366;-18.16153939648;-15.0284975800148;-13.7832558208307;-16.5934575343603
177;-12.0160244548941;-13.9525306953654;-13.3839293068632;-16.9249481268955;-19.7866712723526;-16.771853901955;-17.9228469945236;-17.0687855792013;-16.8098451834138;-10.3135020783219;-14.4632730131899;-13.9050382652722;-25.1341485216987;-17.2655291351653;-17.4881674611532;-13.1542915028875;-19.4852256535968;-25.9119205451067
178;-12.9938253948098;-13.053806386288;-13.2411458181254;-16.4350723868043;-14.9710645462824;-16.6816176058676;-16.0811910362319;-15.7411450552987;-17.0583456762683;-14.1982192622718;-9.52987955326984;-10.8310038619049;-21.5273084580806;-16.2448155042398;-16.0339195731548;-15.359416398107;-19.9684620235069;-14.8831399463381
179;-12.4368342475074;-13.6240200740691;-13.6431742965654;-15.6440880436024;-14.8696967610596;-16.2241202835879;-15.0627560807788;-18.1354673590754;-18.4863274498823;-12.5357593542772;-12.8930242730892;-15.8262780900532;-13.8788382678587;-17.0162898036763;-15.1503411961979;-11.6158684827298;-20.035833690649;-13.163876943159
180;-13.2727551495317;-14.7538060805886;-12.765611973489;-15.5919059092811;-17.0148395359704;-16.1185361037559;-16.4024966209048;-17.02440277073;-15.147058021008;-12.5297855086305;-12.710915527739;-12.7814697948688;-9.66620929932995;-16.111578007337;-13.1510883619321;-11.6321093204581;-9.93809617491511;-14.6461414325763
181;-11.9911229237706;-13.1319170785366;-12.91142936661;-13.9900028611284;-16.6424064771471;-21.0366236543864;-16.7669274372969;-15.176788226399;-14.0710678896804;-9.473373747243;-11.0348324765725;-13.0032110631244;-12.8310775681113;-13.1752397534954;-16.3647909055889;-15.3331817412637;-11.768693465534;-14.8577968218571
182;-12.2804760276965;-12.4783069466077;-12.0640487832239;-12.2949538529371;-14.643863935445;-15.3371427885949;-15.1254769013873;-13.4663885569473;-14.1178170074616;-12.9642983102752;-8.70151383815993;-10.2541931414366;-13.1231902913077;-13.4054940483022;-13.0076316294202;-12.2395301922361;-10.634034557356;-9.75877799297868
183;-11.3132264381058;-12.6235061172608;-12.1721518107394;-13.1947047104571;-13.7169487362004;-14.2953297544083;-13.4699371353858;-16.0250783495936;-13.7057055248708;-12.4378189582719;-11.8303607201232;-11.7814553397528;-13.7167783121473;-14.4362271295422;-12.7193528194405;-16.5555003274739;-10.0730400351017;-14.0777748437859
184;-11.1778498136414;-15.3237365244454;-12.0796705966219;-21.314951588171;-14.2990318684963;-14.5108540075171;-14.7576475878569;-14.8380564957244;-15.327364590328;-11.1391470523835;-8.6741232864065;-13.5593902275822;-10.9730270978145;-11.4628707280878;-10.6376371980622;-9.62384112871544;-12.6393444342966;-16.5447324068036
185;-11.4648466518737;-12.5546200195654;-12.6025423384916;-12.6083134037836;-12.729291148406;-13.1826047996593;-13.4923220947931;-13.2600189904088;-14.7651402485437;-11.4463211718729;-11.399159859217;-14.0846857613249;-12.6533995468337;-11.5062564188186;-14.8309855659802;-11.7636370653344;-10.740366499108;-8.93670546614605
186;-11.8024661151774;-12.346800492042;-11.8404783275099;-13.4420120437565;-12.5386550584679;-11.6843780667784;-12.8550950452663;-14.6476457114185;-13.6948921441699;-10.0940130827672;-12.7072804190888;-11.7635664673325;-11.8733880932877;-12.8415178213705;-12.0326139287396;-12.9793460232564;-8.81043721398856;-16.0939634941241
187;-11.9330502486191;-12.3323480557927;-11.7267775644583;-14.458712345054;-12.7502622927112;-12.1601871070346;-13.6224091543485;-16.6288905171847;-13.4809566019752;-9.61640225372494;-11.0754118451146;-11.0564918353621;-13.5735763804257;-12.311234345474;-20.2748286772228;-10.3756012050806;-11.2354604362147;-11.8464126010532
188;-11.6154321035057;-13.9603790166725;-11.9332288685915;-14.1791240312328;-12.7824436670624;-20.0090030798633;-12.902051301909;-15.6490772521213;-12.6358212894496;-11.5578172493482;-12.9306309953716;-10.9132367927204;-11.4299948596567;-11.4248301388543;-12.4625235683311;-11.8310953607549;-9.97520025512536;-14.3879371365466
189;-10.9224261763549;-12.2405880329425;-12.3239504914593;-13.4455014187747;-12.3211791574898;-13.3276983241342;-14.4900257042337;-16.1952503987973;-12.5736788975274;-12.7632144661296;-13.9754679223285;-11.6206531720664;-12.4797174027831;-14.4986506135374;-12.5285555111529;-17.8038714596876;-10.3151193433635;-9.34873654159301
190;-11.3935487846576;-12.3299437122053;-12.3109954609205;-14.2600927603593;-14.8927016725307;-14.8827422781644;-13.9397924215774;-14.6648940390606;-13.2933220412193;-14.2666967729437;-11.9512158995396;-15.9125986639276;-12.3036221494126;-11.3709253985224;-13.9005111780613;-11.458809583391;-9.09407875245562;-14.7706810288892
191;-11.0559133703371;-11.8153416065447;-12.6341067764788;-13.8645174426857;-13.5750447649133;-12.9125403275697;-13.1748113839973;-14.9927323544166;-13.2576971204887;-11.691999024596;-11.6645590611486;-13.4834174757784;-12.5426677057147;-12.8745350020612;-10.6538809774363;-11.9881641553276;-13.6989368309914;-13.852688655837
192;-11.5338873716627;-11.9898994490944;-12.3338182622763;-14.8789343868553;-14.6172290890009;-13.0867144286875;-13.5128821327199;-14.9583317247855;-14.2014104571696;-9.56413145404642;-14.895284940766;-12.7040643554286;-17.5886979429706;-16.3479265242314;-12.6670871414431;-9.29094914126499;-12.7703590555779;-12.1876793886912
193;-11.7897096675806;-11.8891616059557;-12.0168978404033;-17.5769878936985;-16.4530718854126;-15.9884167048219;-14.5467107246542;-15.7263621584636;-14.5430768951113;-10.8958975954641;-8.89797081343304;-10.8742079102173;-16.6149822650686;-13.7590110942773;-14.0695689713166;-16.5603801167686;-12.1258793301603;-15.7361486315114
194;-10.8994202925058;-11.2226904662862;-12.4877048024806;-14.2104137842826;-18.0185711148552;-16.1466959591089;-13.659930699326;-15.8224881178322;-14.9163736518777;-12.4108897989359;-11.5309590669727;-9.48398526585769;-11.6246262967859;-14.1914315313121;-16.5354717235711;-11.1686204684656;-14.239068575542;-18.4352420520996
195;-12.1355607434543;-13.2143639872243;-12.2232418015188;-17.3361876863679;-18.2724890466349;-24.9242205869059;-16.07339640269;-16.8001350342978;-15.8819239986757;-10.8598740578567;-10.437583188701;-14.5106546876081;-17.7082011387811;-16.0092421552414;-16.9361855922364;-17.7246323497497;-14.6201574393704;-16.3798628143639
196;-13.0589752627755;-13.5673309844783;-13.8795385432487;-16.1095869593342;-18.2523144355027;-17.7220804573684;-14.9555941564395;-16.2028076327848;-15.4083663776078;-10.2414872389992;-11.0768529048648;-15.0507171890862;-21.692729441608;-13.4018570908753;-12.7152438678303;-15.0958488563529;-14.8091574951348;-15.1004402317222
197;-14.6786816097803;-15.4656610906929;-15.6788647795925;-20.022899606088;-19.9145304714508;-20.5240803052335;-20.9159147603791;-19.9573179525769;-19.6753968583701;-16.5858464173793;-15.0282392222572;-20.5682341692038;-20.9856780689043;-21.0067187519068;-17.9160007408768;-17.7060067756425;-18.9356123327338;-25.0676003616455
198;-14.9597025397563;-15.3930909957173;-15.2658793242969;-19.605817447761;-22.8660068439529;-19.9288032943656;-19.62974539058;-21.0503423326992;-20.8885776916058;-13.728133832135;-16.4183218215927;-16.3431264607028;-26.7554819413621;-22.3746891288631;-18.1452630488477;-14.338105935694;-15.6561808683452;-17.8668505846329
199;-13.8175663326161;-16.253769196893;-15.6791157215817;-20.1813442525006;-19.6477982458415;-19.5269139292214;-17.410518293003;-20.4085558047932;-18.6742406019959;-13.945911093892;-16.4774349649619;-15.2168302789026;-13.4254184826713;-13.9880233518737;-22.4582330363363;-14.2219935452475;-21.7229288866466;-21.3408624357693
200;-13.3920378078993;-14.5599264275482;-14.6432473481888;-19.5253463555904;-19.0086640151059;-19.9931678076056;-17.9564517512866;-18.811004081348;-18.1936072603185;-12.1078683026323;-11.554460161941;-11.6480850721788;-21.4827551061074;-14.5567717807214;-17.8099881680743;-15.110607576168;-15.2433212263492;-26.3934980243863
201;-14.0613036578159;-14.6869956145107;-14.9696275482798;-17.4944896322152;-16.3740964717225;-16.585172795054;-16.8517908229319;-17.4128591032219;-17.7639050698711;-12.5795612124268;-15.8131569958595;-11.6866482415607;-13.8099037062275;-16.3195596707689;-12.0702030473642;-17.509103176977;-17.0340594289687;-15.6601272561205
202;-14.0085486359907;-14.4964059395902;-15.5468732658624;-17.6375549239956;-16.656415773547;-17.9108666181499;-17.4501968311797;-19.3583100070795;-17.2549155256521;-13.3709843313421;-15.0350300083625;-15.1357635418018;-13.6470483474949;-10.4074107337305;-12.9364764099022;-16.8755256921913;-17.3080016268006;-14.7541369457403
203;-15.5361364702067;-15.9282349505719;-15.3404419404941;-16.3985633098789;-16.0793232498438;-17.4234036320565;-16.8704298608046;-16.9265022480854;-17.1566229875958;-16.6539217803803;-10.8831236134587;-13.0457628598977;-15.3658669292309;-17.6205519113519;-11.2361033785919;-19.8588030811486;-20.5849669794251;-13.6297864682694
204;-14.0297818278708;-14.9931947822527;-14.7951851618917;-16.4228615885974;-16.1235589099088;-22.7836368149483;-16.2200471836111;-17.3997786472777;-15.8405341071043;-13.3931899960293;-13.0585705770755;-12.2031931387473;-13.7874179294106;-3837023.97042499;-13.8148068452042;-17.1626710063877;-17.1808894453852;-15.1075741185553
205;-13.0734256715126;-14.2390731944744;-14.9287778824593;-14.7847750161345;-14.9505495348241;-15.7536703423714;-16.2300133508209;-14.897659012276;-15.8365291671228;-10.1771661141238;-13.8477083893037;-13.6356797628908;-11.5217302184038;-16.8868700899473;-11.3225595745749;-17.6396162573302;-12.7667078657449;-13.419752686384
206;-13.247660626266;-15.5480571524931;-13.8929128618167;-15.5321456714237;-14.6203726467146;-15.2315700479066;-15.4315579735759;-16.6257928749361;-16.9010903919758;-12.0893488355275;-12.4893402614072;-16.3588402047291;-16.3332616162369;-16.860525799185;-15.0718425902426;-15.1820208083553;-14.499755948434;-12.9065641997371
207;-12.6234098821075;-13.4862582681532;-14.2019343994698;-17.0157386741311;-16.422358979642;-14.7265272277501;-14.4638040723804;-16.4065609761745;-15.1924614323903;-12.4849824180516;-14.1010029472884;-12.7190882375463;-12.5413827349465;-16.0820510075477;-13.404749362613;-14.4308699479754;-13.8612388844775;-13.4859507148437
208;-12.9518685190513;-14.184400488354;-14.630529005534;-14.4372120767359;-14.7493789667984;-16.6592972296406;-13.7269691645741;-15.862553685544;-15.552162896199;-11.0446376097153;-13.087362989252;-14.6888347754792;-13.7427924046033;-13.1807732491354;-11.6143953430553;-11.4685336903225;-9.25632246543019;-9.7737812650933
209;-12.168059860209;-14.6885277792611;-14.3384990982779;-15.2725555370094;-14.363374384861;-14.6171698313443;-15.4770668928467;-15.3782854417158;-13.9147029168818;-10.746419752331;-11.6269372653679;-14.7595043513043;-16.2806733143667;-13.0921871844555;-15.469146673842;-14.5159214904046;-10.7663563000201;-12.0372526454396
210;-12.9091511011255;-13.694778493036;-13.6073873422335;-15.7916178192736;-13.952129181777;-13.3899872571995;-13.6289644766678;-15.9977702722113;-14.2313229384226;-12.6167462928518;-12.377836725118;-11.2446930652105;-10.8161447897688;-10.6705538747728;-12.8594230286943;-18.4716199776916;-16.5342540378564;-12.9441445372496
211;-11.83593921821;-14.3990268015243;-13.8111813364398;-15.270380079542;-15.1397645046506;-16.5853760294244;-14.0037044697084;-15.9713215005391;-15.5783520903167;-11.6060443506344;-15.5141061092896;-11.8750400988301;-13.2591648026842;-17.4121881902291;-13.5155185598357;-9.31473939528996;-13.0377465962012;-17.3307483562817
212;-12.1420190117128;-13.1823215522276;-12.252948023591;-15.3957866582683;-14.8252375973703;-15.2826080628614;-13.652701712284;-16.2833739865778;-14.8679685647181;-13.6521881955478;-11.6156941253392;-16.6359187144409;-14.3589783518394;-12.0375032717652;-13.7834159669803;-17.5088110627654;-13.4172552470819;-14.1973796127363
213;-12.3074082568843;-13.87477898445;-13.1470464811124;-14.4136313699152;-13.3738205644303;-15.301202916624;-14.3573257384125;-14.5405920334657;-14.0654610619938;-12.3127652690065;-11.4979706752996;-11.1284775399656;-13.9213017652689;-12.3584799687079;-12.5003253561446;-13.7211561143235;-12.8193041634726;-10.4260722674267
214;-11.9009410545708;-13.4792235203365;-13.3575152577864;-14.2311981613256;-13.5860838579258;-14.7541387991511;-13.9319683906511;-16.4022333259631;-15.5452347726203;-9.37193496658639;-11.7941851804306;-13.5213449451279;-16.8478224041758;-18.6700130807426;-9.83365655324507;-15.0183220934514;-14.2297930539903;-14.9899766591218
215;-11.7103617941541;-12.1681376773303;-11.9973915416084;-14.053413244968;-12.9055672573823;-14.827628661569;-13.0633632294099;-13.6545240653379;-14.3970156589864;-11.7094635392154;-16.1834383232829;-13.2786321043581;-10.5214423143247;-18.2705378914907;-10.8795117483082;-11.2930693901863;-13.0823717373307;-12.2606003202331
216;-12.2174237654266;-12.6871214506251;-13.5945973122821;-16.4516687338443;-17.0872188297903;-17.2724933769882;-15.4238545259563;-14.6182997912385;-16.2118261658059;-13.7921176566612;-17.006587364579;-10.3755889589994;-16.9630338481709;-14.1024326903703;-20.1430130298911;-14.8737244461936;-12.3855217154631;-21.1671991356134
217;-12.051853379803;-12.9061942288155;-12.2592133455112;-15.4604316833017;-15.2175564019625;-14.7469510468094;-14.9886590823261;-14.4092618786038;-15.6730406543089;-10.7299552950197;-11.6190806831249;-13.2027739171523;-15.7591678429934;-14.0553135418279;-14.5481000666023;-14.6492879425109;-13.2777573366459;-10.1634501563995
218;-12.1469754947409;-12.2882310572282;-12.7393216705979;-14.679387528942;-14.0209815559184;-16.3527562828973;-14.9232206431856;-14.6115328798589;-13.6618289858155;-11.7940563001765;-12.994768217918;-12.5367237120196;-16.5657216555009;-13.3346668591393;-16.904208505228;-12.7316603868003;-14.6262943510588;-13.1466741219125
219;-11.4413056712092;-12.353073243403;-13.3788393048031;-14.3720870579275;-14.548792572895;-14.1200827638303;-13.8550709071113;-16.7882578099127;-15.059637655938;-10.3412137094019;-13.4352578216666;-14.5608695552575;-14.366199625146;-12.7134312841038;-13.4046106171534;-12.583228159592;-9.68316668490775;-12.9507701157844
220;-11.7782195709974;-13.519132089338;-12.0829511355131;-14.6928482306462;-15.5517003926084;-15.5008338166334;-14.5693658272335;-14.7576677209733;-14.3039118304206;-11.1728025408258;-13.8271906163746;-11.4312686197093;-16.692780048049;-14.11198956815;-15.3225660809294;-17.3078237589885;-10.1810369990334;-9.55256573587162
221;-11.2765535981681;-12.1345637325957;-12.5029044599884;-15.0588588249973;-14.8745649416992;-14.929903109242;-13.1738193263859;-14.2285701164716;-14.9900227571914;-13.7013084398682;-11.2686756560916;-13.7263407626363;-18.7626535158606;-12.6873654596256;-12.1564828676547;-11.4588431508661;-11.3980613612573;-11.8467036409361
222;-10.8196176679533;-11.0220618018687;-11.9436154989574;-14.531669329283;-14.2168221600627;-16.2983951625726;-13.5401886541978;-14.8300715379965;-13.604074865667;-11.1007574091332;-10.6088755428131;-12.0774340658068;-10.8294641126218;-20.9267581571255;-10.1325499427324;-16.6062493874357;-16.8478198825346;-11.355542039861
223;-11.4372765319697;-11.4811025852896;-13.0162899962806;-14.4979652721923;-15.5700060649224;-16.2608015433431;-13.1723015701508;-16.5238533653549;-15.4481980934986;-9.18629581252049;-10.9473442654733;-10.4598602136726;-14.1180206575849;-13.7562986756786;-17.5622238956726;-17.0503059030505;-13.6225309535727;-15.5904451529947
224;-10.4803007792841;-10.874226567503;-11.1814072752291;-15.8277069265288;-15.8693627778632;-15.8617537101387;-15.0368301377057;-13.5307854732584;-13.5070333955046;-10.8410485771874;-13.8797546716615;-10.3521613575424;-13.6801511819589;-11.2470656626458;-18.3001298786064;-14.4194999670123;-12.759764867698;-16.5585093731337
225;-10.4733875406459;-10.6075248530033;-11.2454975300532;-13.8731872688635;-15.7791782361683;-14.690745977826;-13.6934862213618;-14.3235748503407;-13.9674615281096;-9.19236011655408;-11.3872077767082;-9.8119405559671;-15.4861880307677;-11.8359880999292;-13.632031770386;-12.5238789874146;-10.6351679353447;-15.9686681256356
226;-9.93967626222239;-11.4201732218803;-11.2566865331687;-14.8529334997602;-14.1474824503766;-13.5156877731686;-14.0970573989726;-14.3333607403394;-12.5965452560884;-11.8595566464133;-11.1116743872511;-13.4966859607653;-11.0223118813398;-12.7110547457694;-11.6828339872304;-12.5929778990506;-11.4396846597796;-11.5040923175269
227;-10.4739522891077;-9.99802074239142;-10.9178219113394;-14.3164498804305;-14.6054325884472;-13.5148588808914;-13.1208424828099;-14.3783099003751;-12.758142725458;-10.4429474938476;-10.20246158686;-10.3765905791265;-16.0746252961405;-12.4240586033574;-11.5040863249809;-12.4304387394898;-9.73660185240188;-11.2274887874571
228;-9.79942495467955;-10.2594635858717;-10.281393176843;-13.4524865002656;-14.03450950324;-14.8447611908184;-12.8564302757972;-12.8920350415526;-12.6792363651154;-10.0817152224112;-8.41823141495793;-9.02452665096795;-14.4135865815889;-13.4692383141734;-19.5343455360156;-10.2350646285792;-9.27306062657799;-19.841245506455
229;-10.2996003496493;-11.3902540336784;-10.3747671037256;-13.8330251000799;-13.9236060276025;-14.2001783318951;-13.3612815678102;-13.41749020653;-12.0807600606393;-8.88057202729155;-11.6786768219938;-8.54030638618664;-8.55508396352563;-11.2388401961907;-14.3009243660531;-12.0566464324261;-8.94927416822743;-12.4325469151839
230;-10.7762974550423;-10.2397915614229;-10.7021863402332;-15.1295174011454;-15.3066905626523;-15.0381973615477;-13.3019539645646;-14.3609222693712;-13.6776819741502;-12.6705025618875;-11.3051820985482;-11.9816784047718;-17.9123729962385;-13.1401924516991;-16.1617307709984;-14.7394783101235;-11.5062861545989;-16.9485175907729
231;-9.81332207281811;-10.8250918155426;-10.3875301568365;-15.184999081234;-14.9570013208962;-14.607770261688;-12.0976091487187;-14.3947718259342;-14.7487263467545;-9.5562813372494;-10.3694538916328;-10.3116265615028;-8.18214448886924;-14.7863321337311;-11.4083362040996;-15.0179080115559;-11.4809900388254;-9.76450313347609
232;-10.1794785411727;-10.4773041882031;-10.5669686810685;-14.078084000817;-13.4331057942306;-13.2136878291683;-12.6834141442417;-13.9381834106306;-12.4419906409986;-11.678776958062;-11.1320686646446;-10.3645871495832;-11.962130500595;-10.9136269156332;-12.0592684634638;-10.8067449527243;-11.5746540164983;-12.9214754922695
233;-10.0503966008674;-10.377546842175;-10.8079227619285;-14.4922960848237;-13.1388685425636;-12.5957299647292;-12.5713249890362;-13.9932466787225;-12.6307165141923;-9.34839284271344;-10.0363655467167;-10.9619337556727;-11.4259410737181;-13.1788843275171;-9.13357685945476;-12.317962311652;-8.76529489292517;-9.63757686885172
234;-10.0294989821483;-10.6399991764588;-9.54068270847702;-13.2369787909436;-13.624984657273;-14.006206133728;-11.9629116689081;-13.2571003508813;-11.5580848676715;-8.76111250607098;-8.86319603446536;-11.0271929310468;-13.396962811512;-14.379774176375;-10.4543874683765;-10.8084853294265;-17.3457121487159;-12.3111902721938
235;-9.4829762433845;-9.81364018847117;-9.52684237324321;-12.0709880519176;-11.523736226075;-12.2435795399357;-10.7109486562074;-12.1444369085533;-11.7909978415566;-9.11346505953757;-11.478000619655;-9.128737161548;-11.0897561760568;-11.4055006728568;-12.0916741190055;-8.65659736936239;-12.030691316457;-12.85519158999
236;-9.47608955218097;-10.0326922235188;-10.3660960421066;-12.1994098109265;-14.5208853735014;-12.2638098798127;-12.6591406363317;-12.4008156130804;-10.7675142749958;-9.4888293730756;-8.38776120417546;-8.26475069642293;-7.89737633321051;-13.5422015893802;-9.41197696730684;-15.6602873881565;-8.27372557901842;-10.1048809697611
237;-9.29611499028358;-9.89666206692512;-9.52192792004612;-11.0811972768575;-12.4021371049696;-11.6405405458129;-11.4364999514795;-13.4702405149001;-12.4680725151001;-7.44367468477045;-8.63615755718102;-9.3737877478067;-14.7406460040131;-14.7095265433041;-8.78748617001682;-10.2734896296979;-9.05835157293018;-9.34116524054509
238;-9.37663045580357;-9.93909370102016;-10.6191484956681;-12.3661344128802;-11.4424115181731;-11.6018650747833;-11.2159265277267;-12.3233406800965;-11.3626965412555;-7.97323336163685;-9.87106893562799;-9.23667632436776;-14.6380997032221;-11.1368625199258;-17.0009715260809;-12.3957866704347;-9.04027727145665;-10.8855457146274
239;-9.7837528121622;-9.38757007064918;-9.92557229453512;-13.4200984421438;-14.341852742682;-12.1021893748478;-12.4627843229204;-12.5006004951725;-13.1860849972417;-9.27951128664669;-8.91967933508418;-8.52029906323063;-10.9484845684245;-12.5979134490382;-16.1243586685138;-15.8677934675513;-13.9987691125164;-12.4230888729223
240;-9.98274090641501;-10.6516906343646;-9.9853366827721;-11.9860222029994;-12.3031697245333;-11.7873217004972;-11.4601650680473;-11.7342571304589;-10.6770024123947;-8.67599554137483;-10.0447892341221;-10.4341105651622;-12.5450624111851;-8.62247754749146;-13.9866556858462;-12.4192153766242;-10.1127805810196;-9.86271396776102
241;-10.1196071708905;-10.0134227283247;-10.3355010489646;-11.0095038757221;-12.500285724314;-12.3580442371496;-11.3988250730326;-12.3087828555498;-10.4072821126143;-12.6057600868626;-9.37472696204256;-11.0074680937305;-11.1884394451404;-10.0889579930291;-10.5282574309345;-9.19113825056856;-10.1737188685855;-11.6126329899833
242;-9.77369422979716;-9.92282123083961;-9.70917490114826;-10.6375560199101;-14.4670489216488;-11.5193297086098;-11.8711502558539;-12.1084297031139;-11.225770172837;-9.00238372903114;-10.4500540376224;-9.11298426433628;-12.6735292482778;-11.9743014792208;-10.1736989279372;-9.3216863269035;-12.4903437949629;-9.49591989003554
243;-9.90154466273061;-9.93005339330567;-9.51298996021894;-10.1861152882348;-11.0074377234424;-11.3444513324552;-11.0613282034958;-10.9659150844964;-11.027868055961;-8.43432660759425;-8.94087970991723;-8.65100657518707;-13.4150579104658;-8.52078079239346;-14.3682051294407;-9.55704040832739;-9.51677978138124;-12.9471283349204
244;-9.35510922568912;-9.70243627951135;-10.2809615238344;-10.237743934676;-11.388521330311;-10.5502568382645;-11.5882620096583;-12.4796195438478;-11.0023920955099;-10.3595855910991;-10.1671850523744;-9.5757951553035;-8.49434050495648;-8.52979545100861;-7.21718147622435;-10.3323964796327;-9.27020682832711;-11.5357688246219
245;-9.38754367566999;-9.56724203671161;-10.1447252965254;-9.46417076584507;-11.8893921534608;-10.3385286153003;-10.8204983209697;-10.765949151903;-11.3692870677182;-9.81782293266988;-12.381136360214;-7.36199780103336;-12.8067147273751;-10.5155152267915;-10.3680103784829;-10.4539980896775;-9.30769651917193;-10.1564493297542
246;-9.22514825066501;-9.27861394621793;-9.47075924278898;-10.8357564425973;-15.3714008588864;-11.4778806461794;-12.1227913121811;-12.3837043508806;-11.0553032983667;-10.8189294402092;-9.71235227203976;-8.49102239575006;-11.7119445244839;-10.0158600410218;-12.4538571795203;-13.015409588116;-15.5399454582679;-11.3350022419551
247;-9.65874181117955;-9.70707107591771;-9.72361824894438;-12.5829338881431;-11.8670591098218;-10.8300531491497;-11.927962836079;-12.4565202646259;-10.5070873610434;-7.48877654847145;-9.79515687301161;-8.92857368584689;-8.26694268431978;-16.812631264121;-14.4905148141624;-12.4057161424208;-10.9001176977529;-7.06383908464664
248;-9.151928035202;-9.9225021339575;-9.19052726702423;-12.1136042121891;-11.7552592981112;-11.7867799602133;-11.0587392134349;-12.0070510760511;-11.0301693309726;-9.07613137210796;-9.45269925643045;-8.96816525651842;-14.8696104183729;-12.5368030378527;-11.7880719584896;-10.7960180747092;-7.81466279858795;-13.0145906968255
249;-9.6551741578848;-9.63227622553025;-10.1224925529463;-12.4663920745144;-12.1381868921231;-11.8123536941589;-12.1119191633132;-12.7336312785101;-12.1309747477985;-9.16374947467928;-11.0802980877359;-8.14143897460816;-11.2628067078817;-17.6760839910667;-11.4328969456898;-11.4208307161755;-11.6188797349297;-10.1824577099355
250;-9.95091794701792;-10.2279721487431;-9.69915195359149;-12.4730406369954;-11.8330280005467;-11.1510125543373;-11.5917609169789;-11.727000030551;-11.753726035263;-9.00876830437137;-11.4986471907236;-12.9625033000013;-11.6472571297783;-11.1563437526403;-10.4904359947451;-10.1326325957787;-11.2747629879612;-9.62059159019778
251;-10.0394780590757;-10.3560820056912;-10.5701189503138;-13.1131913990438;-13.0386610720918;-12.7318091779709;-11.7254916199791;-12.722210695196;-12.0692155698485;-11.1963221467561;-8.22580111953802;-10.5759537471517;-12.1798905400834;-16.047001798598;-14.9442273863334;-12.0599606640938;-14.2028344159103;-13.0787736916051
252;-10.9514027014194;-11.4119954494634;-11.2220366067093;-14.4272676882268;-13.9881376641417;-16.0940618261857;-14.3659642867259;-14.0819405423738;-14.9855259785052;-11.1772969127117;-9.70760213238731;-11.6821916135459;-13.9769777188755;-17.4306469227485;-11.464982880842;-16.7465755774661;-10.9869855575785;-13.8954564841164
253;-12.6489399852207;-13.756864777896;-12.9822951677803;-19.8863833526558;-17.58501869151;-17.5890943870638;-16.8699994659986;-16.8137010781465;-16.6963473633351;-15.3603486534757;-11.5886599024059;-13.7678335618312;-14.8098333636935;-16.8901525157241;-17.1983230076943;-17.9466010493843;-14.8948709530242;-18.3054898050604
254;-12.1973817055582;-13.1593715346538;-12.5117550934663;-19.0553607359016;-19.9738940145244;-19.6101433987321;-16.6076224376087;-16.235664756943;-16.9607694424703;-15.9656737090795;-13.7896027862332;-13.0045294876079;-14.4835554487512;-20.6079622483089;-17.4120875750743;-15.6567563007266;-16.3356904725998;-16.524758812971
255;-11.9340387629148;-12.6943874638188;-11.88112649103;-15.7662635024946;-18.3767027205945;-16.7747638232515;-16.2822116064061;-16.4980576072682;-18.0065845305025;-11.2161863329369;-12.9070602181792;-11.8716639824519;-15.6013370357057;-15.1790599661695;-14.4400709443131;-12.8776616335222;-23.1024610705558;-14.6823226096185
256;-11.7759734827587;-12.1744172089516;-12.0923537131702;-16.0365448372435;-15.9198517197948;-18.559484021639;-15.1286340959916;-16.6943299720203;-15.446708001765;-11.9692094802984;-10.9915291516533;-10.5630966748071;-15.0739813488219;-18.4946978474656;-21.876579349167;-17.2375925916592;-12.4065660651222;-13.4616425762892
257;-11.5453764653046;-11.7908536110397;-11.8076427661954;-17.8139228297677;-16.8041068009731;-17.6760392687675;-16.4395420382904;-16.5494968626582;-16.4206627765922;-12.010326403971;-10.4679235915199;-11.2386292146521;-16.2977755277064;-13.9531636712207;-11.9881297544555;-17.6116059207983;-11.3271012154606;-10.9885478413494
258;-11.7006713781093;-12.3716626442391;-12.1066663006688;-18.6038291820507;-20.2838271382039;-18.8903620192599;-16.239382735352;-17.0922734180415;-16.8727756268225;-9.87536748539797;-10.3292317166061;-12.4649192141874;-21.0272545061577;-17.3136508800346;-27.0380540876812;-18.3813447822553;-12.4560555568339;-12.1418551531941
