173,-19.4758073594329,-19.6768590923206,-18.5974092457092,-26.4923657074908,-27.0325558581612,-37.8499286964155,-23.8926441178344,-25.8444676362629,-24.1840234022522,-19.1573372988813,-16.3135727762282,-15.603204784856,-27.9190046849459,-21.3961977512402,-18.5269303152949,-19.0967349096122,-22.2413488080999,-22.1457085480637
174,-17.8382007197513,-19.6249030730989,-18.6292418893126,-24.3566927979454,-25.811422976226,-24.3767279543178,-21.7725576102025,-24.9745323761142,-24.6242325475303,-17.912750356667,-17.7526250769883,-17.3164345423732,-16.0986002583935,-27.9832269512028,-30.7661476719489,-16.9959175087083,-18.656453203402,-18.6707238397272
175,-18.0091192476851,-18.9074495995842,-18.7204459601054,-25.4560547078068,-25.336488922289,-25.6966629154102,-22.7161566864693,-22.3810359123893,-24.4337374509249,-15.4126166003184,-19.6442454783051,-18.2970006998083,-29.2214166607397,-29.21348342932,-32.2771326994992,-15.8427248105002,-20.8509957801142,-24.80124937085
176,-17.5687513845615,-19.2454902359744,-19.2325172799312,-28.2003889635477,-26.0368033087914,-26.8598505717593,-22.9625671896352,-23.1413548024222,-21.2980184737318,-16.6784377426302,-18.8931407181165,-20.8451100145451,-25.2420788666377,-23.5239706806445,-22.83269142035,-19.7610527572217,-19.2047219546944,-20.8779793746649
177,-18.0838487037041,-18.1939620852372,-18.3546254489345,-22.6907027071363,-23.8200338794727,-22.9376602323988,-23.3184100741211,-22.2201601744893,-20.9079458516399,-14.3720939702523,-20.1287257064575,-18.6854893717916,-26.509874403045,-31.6565739441686,-27.3008147837716,-16.8204475451322,-24.0123314232071,-30.0341600547478
178,-17.7431501068552,-18.2299237369492,-16.9600659664075,-22.8498915249233,-22.8816089994819,-22.1718078442056,-19.8087678056064,-19.5000896015961,-20.5051861342599,-15.3940584681515,-13.0802330549853,-12.8270746603247,-26.1750542472091,-22.7408583747968,-20.5189706073009,-18.8373017461592,-22.8582004806233,-18.4228535780386
179,-17.8759578977271,-19.020952289335,-18.4229635600729,-22.4414647351527,-22.3028397347234,-19.5269624439988,-19.6707775800348,-20.1408059408134,-21.7699308796113,-17.0146713782319,-16.6119505707065,-21.9670123458526,-17.0589356318544,-22.7151740852125,-22.553503485637,-14.8830589583843,-24.2129601758702,-17.4856771243949
180,-18.7396284862554,-18.283713949031,-17.5598066195863,-20.3171126769386,-21.0124776013121,-24.3213281258121,-18.8095854601974,-20.0285218324915,-20.3182640733419,-17.418608994786,-16.7064184041142,-17.0949235549582,-14.7103961688845,-22.0206020621846,-19.3301851378689,-14.8729496261315,-15.5098570187341,-19.1567489099059
181,-17.3621689794707,-17.9244944191281,-17.0917672325376,-20.1483151419343,-20.0060257473352,-19.5628252004626,-19.4991373799495,-19.6067129151428,-18.8603819398462,-12.2372526254076,-17.6611719532005,-17.7056308683089,-19.3803677781379,-19.6151971866431,-18.9142022354915,-22.9288459498678,-15.9933398709212,-19.4041076233585
182,-16.9014675171506,-16.0128006089643,-15.2241919183134,-19.058827842534,-18.9909347558384,-21.1911398533222,-17.1960810124981,-17.2209888614042,-18.102674284192,-16.2039382731356,-12.8861503167295,-13.1955555004151,-16.7305962218919,-18.7771270585727,-15.3899418568492,-17.0569574248349,-13.4239017499988,-12.4533588602566
183,-15.5715799686625,-16.9576491085145,-16.5071877224656,-18.8980162161102,-19.1862037305392,-18.9822082519047,-17.2201743889854,-17.9962363012456,-17.1946068374734,-15.3972348642544,-16.0033590078818,-15.1914643401184,-18.269741609255,-18.7986858063661,-15.8015773204638,-21.8684847244917,-13.8550506000834,-17.4023313260114
184,-16.0735443147154,-16.9893849702641,-17.099506601502,-17.8275630204913,-18.9675370402057,-27.4345501112834,-16.9797271119921,-17.2581188395873,-17.0813971520142,-15.9411799933406,-12.0853115761934,-19.188176580344,-15.6022177609136,-12.708216328595,-17.1075127768816,-11.5736303343522,-17.0892651399011,-22.7558459010301
185,-16.4220174560339,-15.5623352536284,-15.4113628727019,-18.1811445953584,-17.8454351478036,-19.3079479402877,-17.4159371105279,-17.5676847638162,-18.0322867176906,-15.5408036587341,-14.8045439110979,-15.9385023095129,-15.0502839122197,-15.2939994595849,-20.8671211205472,-15.4735880196088,-15.6458557490562,-12.3338767770418
186,-15.7371339242049,-15.9743775340972,-15.2104312331895,-17.2587811485128,-17.4489779101686,-20.2343207052685,-16.0101441690645,-16.8699229285544,-18.5730967285384,-12.2456160595942,-16.5027568052483,-14.0744650389274,-15.7729229597129,-19.7073373028565,-16.9727279536306,-14.5804169707042,-12.1350811987846,-21.0540197143897
187,-15.8527209380764,-16.2698385183584,-15.0305880113645,-19.073599416708,-18.3306770734542,-18.309411259587,-16.4713602600427,-19.559171673633,-17.510509836685,-11.2305750231469,-14.1912628127558,-15.7765387372037,-17.7715410021774,-17.1050319942233,-27.2145598458784,-14.2525092075407,-15.5536531127241,-15.0397019842907
188,-15.9096011179499,-16.5931987858132,-15.0781989508282,-21.7501012479592,-18.26414906992,-21.3368013759445,-16.5849199415406,-18.454541302872,-17.070733595231,-14.3529700540669,-15.8700063718183,-13.1522884769481,-15.6672449852876,-18.8888953591815,-19.6462151545144,-15.212781308614,-13.0448317435629,-17.8454949854709
189,-16.4079201131275,-16.8365941206891,-17.0086868712014,-19.2394537346657,-18.9164888256505,-18.2287721733441,-16.8779387597804,-19.3626866952578,-17.3029948613475,-16.1431968231032,-17.898559136057,-16.9710513528054,-16.0166838801081,-18.5590534794206,-17.8109759066246,-21.4944081110036,-13.1105624311674,-13.7615863585711
190,-17.681717226492,-17.0823351320401,-16.0570462975486,-19.0507837293324,-19.7261526796041,-19.0644667298196,-16.0636698584981,-16.6965271735498,-17.2378463816576,-19.5580450621872,-17.0217351216765,-23.0750448234458,-16.6391374276841,-18.0101627135981,-19.8940498653514,-13.9528659973795,-11.9443032891267,-19.7664108667416
191,-16.0293305638774,-15.5633913705169,-15.8911868434541,-18.5972030830714,-19.2340962490187,-16.0516728501334,-15.7723640368145,-17.3997792814968,-17.6861683301322,-14.7936817288358,-15.468240925296,-17.175089590442,-15.5699427814698,-14.8969871470996,-13.8502471485437,-14.1152676597417,-16.7379120134332,-15.60241170426
192,-19.6106281421539,-19.1999786461223,-18.4531508117022,-22.063359168501,-21.3138765046692,-21.446531923886,-21.0241762439292,-22.7119310814307,-22.0790778448793,-13.4563302721768,-25.0096390142572,-18.4661369209036,-24.4745635296556,-23.4861947757574,-20.6641959051387,-19.6114476121482,-21.2614405468145,-20.2154660774774
193,-18.0751154132987,-18.0404569692335,-18.0668062936327,-22.4603699134023,-21.3492478581984,-22.4430992068894,-20.9640000855434,-21.9313536606998,-21.6613409552264,-16.3617225506592,-11.912630637798,-14.4388526087785,-19.9431500838629,-20.105625300921,-21.1276505419537,-21.5163780561021,-18.7354579122218,-24.8437028170671
194,-17.7896673138226,-16.7307114881499,-18.4209121152675,-21.3819852572359,-23.3323461279207,-25.801394565393,-21.6370733043453,-21.6898918845742,-22.1925776931843,-18.8171936271963,-17.8532395784662,-13.7189040905733,-17.2798545629422,-18.655513055087,-24.1942249376639,-15.9703004967022,-26.1924987301974,-22.226467144
195,-18.3016204785854,-19.346291824096,-18.4785140998378,-21.3122891950535,-21.2962070588818,-21.5318005721398,-20.9311369214558,-20.4540261317012,-19.9699098118494,-15.4419984667808,-15.0832159459264,-20.6888800076267,-21.5163219969219,-19.0022057254481,-20.8033935390209,-21.4863557951413,-16.8937475733646,-21.1755001910628
196,-18.4029140111237,-17.9518824527244,-18.2349895100382,-19.6177099483708,-20.0978769238895,-21.1521517114698,-20.0340035648776,-19.0738914999742,-19.8463320093589,-13.1903327229147,-14.5837577462485,-19.962046419256,-22.0638244474343,-15.3823393987901,-15.124743850441,-17.6883206828504,-19.4648237821814,-18.1023869581765
197,-17.5609716127664,-17.3401595978459,-17.9012527234762,-19.1776878394065,-19.5415571931078,-20.8670704461329,-19.3459956327617,-21.1464614729386,-19.5969504540077,-17.6362562006766,-15.1884608998081,-22.4252825526981,-19.7363797536504,-21.3383583186802,-17.6747727661072,-17.107318582429,-17.0872524958708,-26.5747993755148
198,-17.2103810061135,-18.1311157268845,-16.6381759030389,-19.4901097381888,-19.7775359724478,-20.7396494189553,-18.2418183237866,-19.5797314260686,-19.8893068007627,-15.3205035313307,-17.37000165561,-18.3623443457583,-20.1319462265343,-22.1833276636548,-17.4546554941582,-15.0718826894026,-15.0963861879024,-18.2165323833244
199,-16.3380133965192,-18.2172172840457,-16.2700598082446,-19.1025933635397,-18.1665988724801,-19.7676437201277,-18.4143125852968,-18.5124375946994,-19.4647719086219,-16.4862701029321,-19.3638454359122,-17.9998558532317,-12.7012961841993,-15.8023771198733,-23.398804941461,-15.8411386696064,-17.5034129715758,-19.6376986858574
200,-16.6970522396267,-17.7138199188654,-16.955926310687,-22.1866414382645,-21.3774544909077,-20.2467985909609,-19.3310347455718,-20.2476436783707,-19.3417474348139,-16.5456472427982,-12.0996016001282,-13.9233681905596,-19.462699284718,-17.2257404805657,-23.0562621864637,-16.8924560327746,-16.4253831002307,-29.0321841402273
201,-15.7009583882795,-16.6515438903195,-16.6743456645334,-21.70464811719,-20.0072519104761,-20.0615451635038,-18.8207419756056,-19.9883036466796,-19.7721029285807,-14.1106522887966,-16.0302070364932,-12.0866797328419,-16.6383194042257,-19.0904624135022,-14.2933866034795,-17.7660754364621,-20.401414065797,-17.6663045452373
202,-15.669644034065,-16.4873056857019,-16.7884506273376,-21.1768401735151,-21.0606899455792,-20.3478820762119,-18.853677456893,-19.9311452685303,-18.8201729027607,-14.5251384933649,-15.9038102481755,-16.2398594042744,-20.0185904665536,-12.1661845636193,-15.0599481528132,-18.0242355990884,-17.3051808472057,-16.9131228099044
203,-15.4531884150227,-15.346279722301,-15.9596143891004,-20.2945859428589,-20.5812394085779,-20.8770378671267,-17.1607631101973,-17.6456540095436,-19.0165257035434,-16.2672605807746,-13.2070329939188,-13.2926388199425,-17.3255911809863,-24.6762946872011,-18.6196762860626,-22.0917313422319,-23.4556502817114,-14.3599658919118
204,-15.3293167440602,-15.8789607766076,-15.1027529297743,-18.4955303465289,-18.6619510617809,-27.8747896840409,-17.8585746175404,-18.1715814282328,-17.5966721084748,-14.7547699971329,-13.0167972381511,-11.6868467646557,-18.18189068574,-15.5074911475993,-17.0987814797498,-22.0375076968935,-17.6442203793691,-16.4593526326352
205,-14.0855368435108,-15.3517527711301,-15.0646593803831,-17.2534091004593,-18.8604163034923,-18.5061173054189,-16.7209020144741,-16.8951089825257,-17.520439963137,-14.0826927844209,-15.3501145964522,-13.7866800798862,-15.0166962256984,-18.5256073518708,-14.1239708888063,-17.5669082291864,-13.0706279232717,-13.9638221506544
206,-14.08878171833,-16.5687788112432,-14.8554424001337,-17.9361349537446,-15.7699995935292,-17.46526783041,-15.6567778210307,-17.0263191910746,-18.3321803648382,-13.6909242721139,-12.6039628105925,-17.2140084049109,-19.0737130935645,-19.9192710849797,-15.1567536909204,-15.1852070137795,-14.5020514873786,-14.6880252497079
207,-15.7327617788733,-16.035202903556,-15.0457893681968,-17.6633612143367,-20.5496380147432,-17.9242898071999,-16.5069413434842,-17.1581151098058,-17.0966939665693,-13.6021013251628,-16.1635364740509,-14.0967628024804,-15.6008671363642,-19.4245438001334,-16.8625704279474,-14.8250369862397,-15.1351839409153,-15.0792691732241
208,-14.1401575777411,-14.5964049092946,-14.872501717448,-17.9180120618189,-18.7486850276085,-19.3471559794655,-15.128704699913,-18.0530920853205,-16.9861282434139,-12.5013081343095,-12.9556299533362,-14.7382265411006,-14.9588204883359,-15.994448920291,-14.2859166370744,-12.321087391766,-9.97804424734382,-11.1672666703796
209,-14.6356008031964,-15.7931105760161,-15.7238937342352,-17.4317627363011,-17.861861016625,-17.9793856083525,-16.4547692580367,-16.5771605727092,-15.8867659056003,-12.0090580877769,-13.7663023178605,-16.8161461577149,-19.3605841295288,-14.5738276546972,-20.5850762890961,-18.9509626324676,-12.8895916425479,-13.252992910915
210,-15.2260359376943,-16.1255726004595,-14.5570304636236,-17.3928974604717,-16.9798887876135,-16.7072991523334,-14.9979590799965,-16.8631007750603,-16.2248475371234,-13.3216072636267,-13.1378066404654,-12.9566882117164,-13.2540629984807,-13.334286295678,-14.9684566413763,-20.4098697662954,-16.2923086927421,-15.1921223242536
211,-13.7031570330477,-14.5752141222765,-14.4399754794261,-16.4128555559042,-16.1173184630525,-16.6799445780486,-14.6546200477717,-17.0151390764981,-16.2632174429122,-11.4780371615181,-13.0031427662717,-13.466638061232,-13.8655236644323,-17.683457401279,-14.025064353581,-9.82159782789563,-14.2353486277714,-17.1188948920811
212,-13.4833037136042,-13.5748026505096,-12.9928473456357,-15.3823496940587,-16.1191203986655,-15.3993361976863,-14.8527142050132,-16.0932927394342,-15.0811726238919,-14.5843856035197,-12.6531403904014,-19.3231157975097,-15.014622239194,-11.8177117069211,-13.5530393342543,-16.7806590824085,-12.4120346294028,-15.012931825587
213,-13.2689055810361,-14.0369884739671,-12.7489402107187,-15.3269562400745,-14.3313994026726,-17.9103978323274,-14.7611337083182,-15.1107461474264,-14.5198959147044,-12.8262669210534,-12.8656377262126,-9.94608786732799,-14.8755081609727,-13.3625530647232,-13.0734198110018,-13.8172961131146,-13.7094863203574,-12.0142864563572
214,-13.3650949992937,-13.834779902114,-13.6435543319973,-16.2282727252326,-15.6486397647659,-16.0907521015441,-15.3873623097754,-16.8056638543423,-16.7741485377962,-9.55352259426076,-12.7390106530332,-14.1227495656043,-20.9199062649971,-19.488575331114,-11.5124447513667,-17.5869403521838,-17.9294057300345,-15.9563395029961
215,-13.7039411484985,-13.5640418058539,-12.9978096967014,-14.5850694183639,-14.5005948241398,-27.4062940686111,-14.5833858810649,-14.8408492339751,-14.9949378452395,-12.8691461475216,-17.2427398506256,-15.1757199612614,-12.8341455621244,-17.5503660474099,-12.2786184982393,-11.9844837489482,-14.8268574063852,-13.3110726672005
216,-13.560890018996,-13.0866224612817,-13.6885588723228,-15.6832320064747,-16.6545940941948,-16.9307312223463,-14.5780892278403,-14.5588350522739,-14.2188473984124,-14.0707834613277,-17.152805524537,-10.1368966500734,-16.3162239324601,-13.5425418480929,-19.730101029808,-14.2194503945221,-11.6134104521836,-20.1825686695077
217,-13.5419488093722,-12.7601466499852,-12.3613515307379,-15.3701345562757,-14.507215234803,-14.9809777239596,-14.6121057025589,-15.3912588829501,-14.1484141729792,-10.68786035037,-12.763071040759,-13.0095252361553,-15.7925447513066,-13.3363350029108,-13.9084851284142,-12.1274483300129,-12.0645399359356,-10.4163816503919
218,-12.9896737082854,-12.9610591852433,-12.1911640371094,-12.3090022332345,-15.0819279043167,-15.1003589047906,-14.2678916714438,-15.6870563024936,-13.140065253731,-11.982674352168,-13.8841963087068,-13.663695196545,-14.749990029383,-12.2814007416444,-17.1965168133951,-12.9347749116801,-16.4048975170306,-13.2559720220198
219,-12.257240959399,-12.4318466262785,-12.6226067982791,-14.6459166845752,-14.4316047867725,-14.1634968573089,-14.810259384022,-14.4949400589214,-13.8079796691899,-9.96685463781942,-13.9939000295636,-15.9453039007217,-13.9799291312052,-12.8554770274621,-12.4910512291552,-12.0278598207964,-9.17991327352958,-12.6046797189715
220,-13.5260918334968,-12.6610017637755,-11.3900136592534,-14.9769890803351,-14.0099237868795,-14.0341300490766,-14.4526987832677,-15.6894200125055,-14.1077578591884,-12.4648157559724,-13.9169068702076,-11.8046933365335,-14.4205274921537,-12.7142034764213,-12.3351977932554,-15.7994481150551,-10.9000873284567,-10.5067427843425
221,-13.1901032319834,-12.5281071968267,-12.8747615998777,-16.3404858093036,-16.326371722249,-18.0879930422421,-14.6136133099288,-15.6321042874443,-14.8393899274472,-14.2671381391114,-11.7548455779541,-16.1002770161378,-21.1439791145986,-14.4836066131872,-14.0040543611,-12.3260872899019,-13.8536662478059,-14.1990889977744
222,-12.5781981910352,-12.1572291720521,-12.5667713188938,-18.0237768689943,-15.1221213722372,-17.5696717409049,-14.6795294349446,-15.7948636185726,-15.1672926836228,-13.9630465281282,-11.3610635606411,-13.8066684978079,-11.771714076337,-22.1056304410724,-12.3319522578161,-19.3152622015195,-12.3755668235904,-15.1630468101778
223,-12.4062912332652,-11.6420766397135,-12.4570878015659,-14.4105042243607,-15.7113596972232,-16.3555005769805,-14.4307686828955,-15.4970347799695,-16.15195548703,-9.15523640907221,-11.4891093924046,-10.4126600458333,-13.5047064064856,-14.7471204934827,-16.629434197272,-17.2865672827619,-13.9961654681244,-16.3250641127479
224,-13.077943787408,-13.6342386288402,-12.8851665110472,-18.0571147411118,-16.2511182914325,-18.0480140695858,-17.1864065597227,-17.640433967389,-16.2404126637156,-13.7885904574852,-18.1703427634051,-11.7364568448243,-14.8530028215951,-15.4574095406303,-20.3760260458711,-14.8869362771877,-16.2703549149715,-14.5299874030306
225,-12.6173967859715,-13.0472167607721,-12.6872104003698,-16.3222393135152,-17.7341282130039,-17.5135453958908,-16.353232365824,-16.6534972642503,-17.0367449999776,-11.7015878110475,-13.6012605281334,-11.5712208548482,-18.9227402552339,-13.3765210426612,-15.8581145945626,-15.4974596576126,-12.4211267943651,-19.9731961082214
226,-12.6507097577026,-13.9127900685729,-13.2575773005715,-16.0148948600392,-15.6430418872923,-17.9917317471591,-16.6456288969824,-16.8785429507828,-15.2354394318624,-15.0671504174897,-12.4491837702616,-15.7216384043889,-11.9817246809513,-14.6171122910461,-13.6577709423682,-14.0397281697317,-15.3993575040863,-13.3515637970509
227,-15.2016465572835,-13.6088861389871,-14.0693778461291,-20.5287759092876,-19.5244085669406,-21.0644869963962,-19.7559394765528,-20.1129056567003,-18.4705244232843,-13.2281557363385,-14.0320522313916,-14.0082415182464,-48.0277818264505,-15.6410496607193,-16.4780686357417,-16.3869759662209,-20.2171611561315,-14.0743190571753
228,-14.5894300654986,-15.6265862024393,-13.9440502882656,-20.2401295045789,-21.5447515592965,-21.2837207206061,-20.1778106371447,-19.9456958916494,-20.1984306780889,-14.7040744089547,-13.4291266499788,-13.3355591707762,-20.8173570349115,-21.9828253412118,-37.1713796667613,-13.2360964265403,-15.2084431609254,-24.8857000735496
229,-15.3895684281673,-15.6859679424304,-14.9017455230043,-21.962906591585,-21.2381416192917,-35.8851739156505,-20.5474903122817,-20.7587421083024,-19.6220906156422,-12.7005941090918,-18.9527958826731,-13.7866351434747,-14.1491937579876,-14.9410324972705,-24.8199006280885,-19.4129241098871,-17.9476116800554,-19.775291504293
230,-15.3549295215604,-14.6806549570541,-14.8928638255295,-23.5733771471778,-22.1838797240657,-30.7139378382539,-19.3723066287078,-20.3070939598987,-19.8689316511166,-16.8088019187894,-17.5407506404464,-18.1694837936624,-26.3539445343896,-22.0544791005639,-26.0332119139089,-23.898914854305,-17.4210126938863,-24.5355751919112
231,-13.6787759017827,-14.5468726344785,-14.1355102712104,-22.094941592941,-20.1392420266818,-21.9939202528964,-17.7452790834636,-19.5609726945101,-20.9531643624873,-12.4703233474702,-14.5887660137318,-14.558032361384,-12.9331596659924,-22.4405215301865,-18.0191870456818,-21.1308002859859,-16.5498973024414,-15.343226468319
232,-13.6312940744687,-13.7931748452743,-13.6090731510686,-20.7734104479734,-20.6085176996856,-20.927072432053,-17.3919182313546,-19.1201863437743,-17.5177743283315,-13.936325323909,-14.0233911954283,-14.3705686973681,-17.8615099144446,-17.1987301898306,-18.0543497408199,-15.5587225211444,-17.4252610974594,-20.5369738748504
233,-14.8528505976047,-15.6659886126217,-15.0859700844886,-21.2249066995875,-24.4279304390478,-21.7510942067378,-19.9488696172461,-21.1309325241965,-19.1308860849594,-14.0289619337136,-14.8728631754931,-14.4834026880484,-22.6231248318517,-21.1483196928946,-16.5436656346279,-19.0218411582251,-14.8069133820709,-16.893100668169
234,-14.9730885158197,-15.6801611905865,-14.3806303694953,-19.799967516554,-22.3113121372057,-21.7726646589489,-18.7787883670811,-19.5164689945742,-19.2217642068419,-12.6606675542505,-12.6517766420337,-15.5060863973653,-21.4961699078244,-23.5825253707897,-19.1421990786301,-18.7120017451413,-27.4922977162619,-17.6486545298308
235,-13.928108585333,-15.1395545688023,-14.0201365505163,-20.0972648287826,-23.0049560690673,-20.731302724349,-19.7749221477721,-18.79753717895,-18.5109655209183,-12.609214837008,-16.8132395564327,-14.1069028578307,-18.0850321039603,-22.0663480362635,-21.3393841114554,-14.532250127059,-17.735026578526,-19.8111323214434
236,-14.9276742170652,-14.8275268459861,-14.6707363039631,-20.5674174068141,-21.894218882982,-20.9082957273608,-18.552325276098,-18.5793752849786,-17.7038791239684,-12.0996497584788,-12.08903681642,-12.79616574783,-15.1776795990575,-20.9037002220151,-13.9623425407061,-23.108809023691,-12.2632056443076,-17.5955350833658
237,-13.9448611309376,-15.2120890300441,-14.3883559973003,-18.7727974610373,-21.4309992815841,-19.2794872124006,-16.8766309159144,-18.7413803453329,-19.4808695869856,-10.6626088341962,-11.9778842922678,-16.1007339620182,-21.5912985882501,-20.9886282297255,-15.1162455038213,-14.2740154965241,-13.5156717299945,-15.065248877305
238,-16.9451505561709,-16.1709747989386,-16.3181549324295,-23.4823822388644,-22.9226674170966,-21.7344174938298,-19.556999445016,-22.2278255777102,-21.0215190436424,-15.9303051983511,-17.9876297653158,-16.1205938083089,-29.5772307165984,-21.7849452697964,-28.0170304131186,-20.6016486331658,-18.7454359063459,-20.0237253250041
239,-17.2726912971079,-16.883301279556,-17.517663965807,-25.4687111825283,-23.4567196086186,-24.1997239246665,-20.5138935554676,-20.2108502526956,-23.0842194094615,-15.8710655231824,-17.7349065799993,-14.7563943060813,-21.0467974215558,-23.5812976744436,-33.6272329671712,-31.0306888507703,-24.4892865093955,-23.2606009634978
240,-15.2878789470211,-16.7600919072065,-15.2533961444677,-25.0671469108045,-22.7377771703882,-24.0847991276972,-19.9247997698424,-20.2640402818657,-20.0588286038137,-13.0963932610445,-15.1910325923978,-15.7375846823095,-24.2954943423007,-15.1393266185743,-28.4165743237942,-18.803927641216,-16.098642318197,-15.9745084259398
241,-15.9326753266278,-15.6692751236847,-15.1486366566307,-21.9745292196799,-24.5209040452867,-23.0581847595415,-18.9960361763485,-19.5645915606848,-19.7344995514974,-15.8012564762216,-14.0191518728385,-15.6981470414651,-23.1861904189922,-18.685648999301,-19.9897849314957,-17.2736510083999,-18.4959370654599,-22.4441310206172
242,-14.340732122121,-15.2963602480544,-14.4733006676431,-20.721606684503,-24.4571228960937,-21.3289318996235,-20.195007432006,-20.8724569370861,-19.6998260294045,-14.6276015245468,-14.4423131062482,-13.8851987338883,-25.2738223082097,-20.2159981283499,-17.9011729191071,-15.7769387046347,-21.6559341045088,-16.2047546042132
243,-14.3665175139125,-14.7910127561317,-14.2214622413994,-19.5055202398264,-22.2354747935125,-32.2859041741619,-18.8165181698666,-19.4375103286605,-18.7711335949187,-11.2071893177961,-13.8487498547315,-11.999598272274,-20.8080716127724,-16.5719937701177,-17.7123052836199,-17.5277187669005,-18.7072100386296,-16.4296001253726
244,-13.3103605874428,-14.3515008781253,-13.9674487648352,-17.8975702644679,-20.0932366058805,-19.2797025933979,-17.7026342587762,-18.0434841314367,-19.1581422921342,-14.1267957611741,-15.0036043123331,-16.0083410552478,-15.6136687307016,-19.6467035068812,-15.8625190352774,-15.3660698758912,-15.1891838005716,-15.5633857338277
245,-13.7402618128283,-13.4940627790318,-13.7917238281568,-22.4926570886993,-20.7771361725447,-19.1773281939942,-17.2849475769015,-17.7868360394641,-19.2878809212112,-14.8177220896373,-18.0629882139097,-10.1032379489515,-22.6976248729732,-21.1185937995499,-22.6157111843068,-17.4599475778307,-18.4849268555501,-15.6190418039911
246,-13.6547805756909,-13.7663789676603,-13.7594377340596,-18.2534535593894,-19.788379894029,-20.6963019433632,-18.9312555647364,-18.6817037797425,-16.5741479213079,-14.5340136591224,-14.983763811066,-13.1938430319415,-20.3721949353715,-18.7937823366746,-20.1041666420903,-17.6533515342723,-24.6065401134719,-19.0842023983282
247,-14.1323480165926,-14.177755920856,-14.1801938538262,-16.6854762129332,-19.6736568316981,-19.0499453968766,-17.3441986517568,-17.4940709711497,-17.6855936179917,-12.1854014635316,-14.9015720713695,-13.271773041557,-14.4128824789232,-23.2647007847194,-20.174561036774,-17.1710782493903,-15.2285126684725,-11.7885655113673
248,-12.6275061853342,-14.0091467077347,-13.1863875434307,-16.7124090091898,-17.7420819005703,-18.9120230753306,-17.3474107858581,-18.1219297526896,-17.4501143673402,-11.6450338135957,-14.2664276039298,-13.5790419488919,-17.6770490217529,-14.0958541549222,-18.9809619281086,-15.388840708387,-11.3612791432669,-18.5370687802921
249,-13.277119375661,-12.9511548607091,-13.0404818341075,-15.2168720680014,-16.4897911739024,-17.8722574231916,-15.7730846407744,-17.0511599613209,-17.3840196140089,-13.6976957010791,-14.5775240059695,-11.2521262361667,-14.1665338020922,-15.4121327690765,-17.9371408928702,-14.8837789211692,-18.1635281294636,-13.792746265876
250,-13.19169332981,-13.6050187347117,-13.0101020376642,-16.6619017423479,-17.5556005388335,-16.8619881974717,-15.0499701299837,-16.3185051134279,-15.8217993401424,-11.3343800422812,-15.356247059867,-17.0970541194156,-19.3084873671645,-15.0336984638506,-16.2941222972504,-14.0232884046049,-14.6630168406267,-13.0760458695819
251,-13.0252600954069,-13.3641652072923,-13.97097155769,-18.3546900782014,-20.918071508245,-18.2850836778278,-16.9320753090179,-16.9716641450274,-15.7439977008239,-12.8445938480442,-10.0110445747254,-13.3734765408975,-15.8730532070996,-22.165955572604,-23.5956251994629,-16.4439158636731,-17.2618586634232,-17.931162628195
252,-13.4406710713039,-12.9302943431802,-13.0509074021474,-17.4549626319972,-17.939686682257,-18.2960085591009,-17.5743977486206,-15.6884439336844,-15.7255181479277,-13.2402067470902,-11.6843761847813,-11.8750488224297,-16.8740644356859,-22.578357704124,-15.0235622874954,-17.1698011963983,-10.5018171897573,-14.31061653863
253,-13.8459268789558,-14.4160603307368,-13.6243193522621,-17.6959472181169,-17.7830713590718,-27.9263239868284,-18.6772083558928,-18.5281430733945,-16.9600148225487,-15.340180772537,-13.02960557395,-16.4164069506771,-16.8983429341148,-21.2565621013226,-21.0567865295393,-19.0813128110723,-14.984974489012,-15.5969951016332
254,-13.7506067663255,-14.2006325569822,-13.6471019514562,-19.5437370399148,-19.8114525359642,-20.7064411568006,-17.3511240275661,-15.9358047836504,-16.6157850855502,-18.6671383411224,-16.8316369597245,-14.4675944972824,-16.965749977628,-17.252004479399,-18.4468461153911,-16.8834704775465,-15.5272821456061,-15.4276164209542
255,-15.238066562435,-16.1718067255451,-14.4578810348727,-17.4187717074117,-19.1495455448524,-17.9222039152086,-16.3063514897317,-16.0423924734057,-17.7986512954007,-17.1179941830461,-13.4297282094466,-14.0074698572449,-16.0740505483577,-15.7444337957952,-15.7532228583044,-13.394611984237,-23.0031010448623,-16.7755430413426
256,-14.866083112873,-15.3841588292134,-14.6519629275393,-16.8453816588926,-17.5519409853839,-17.9751757190115,-16.051276161801,-16.9970065036503,-15.3238039168656,-15.1162585500272,-14.0990806750374,-14.3559237810628,-16.8378036518116,-18.4750172021485,-22.292749415856,-18.0410907847144,-13.0097679970164,-16.3200221050852
257,-14.1539300156455,-14.4528725664006,-14.2367758959053,-15.958317303283,-17.6991124628048,-18.0694628644925,-16.6845204606939,-15.2632212901367,-15.7921435497991,-14.1614803964498,-11.8442196265162,-14.2147203528164,-17.0619330822349,-13.8602533423924,-14.0044826600012,-15.5176434274168,-13.3391365671546,-12.6641168803678
258,-14.610012568036,-14.5750642589181,-14.2362955305647,-15.955994748386,-18.3153505507223,-17.4702643161782,-14.7378424459932,-15.1304542297445,-15.8825127239347,-11.5985980109486,-12.8796309889846,-14.6486750639827,-14.6967406349265,-17.9682063554734,-21.9305454729376,-17.7511861248171,-12.69191933296,-12.3545714558395
