173,-15.2526835176817,-15.6658395086385,-15.4712042779319,-15.9237126946602,-17.1108187983279,-Inf,-16.5258630374543,-16.7253450083082,-16.2419036411349,-16.0387756330747,-12.4486609331558,-13.7632676408919,-18.6028053473478,-11.3268934997188,-14.2798682564117,-13.0490257151559,-19.2766717584115,-13.0559532494996
174,-15.083154177553,-15.6346404822102,-15.2671311981448,-15.9948630446596,-15.5717886035133,-22.8137856669249,-15.4594382815059,-15.7546887080174,-14.9811187746943,-12.7714306317241,-13.0930256333025,-16.028438872644,-12.4482342948393,-13.8278675069389,-19.2886621747977,-20.126383203428,-14.1534926558433,-11.5561771371828
175,-14.5159311320925,-14.5124539242905,-15.0138758411605,-15.3863159154925,-15.7518397008686,-15.0052925984078,-15.5761266898662,-15.4767200078942,-15.0759093453197,-16.6307440874348,-16.658437701257,-15.835434718324,-10.0464819949571,-15.8101433315368,-18.4965088701663,-16.6305194834044,-20.5495922702078,-15.6436035529022
176,-14.9693858388294,-15.6073818011917,-14.4133514843135,-14.7931013007454,-15.4966563959754,-15.1815189990274,-15.1348240591368,-15.4735578864261,-14.6648381385482,-15.2850153248042,-13.196766741387,-12.9954872069004,-11.1705575145899,-18.1831270826422,-12.4893970612295,-12.7398284927472,-15.0195309156731,-15.7024632049841
177,-14.0883466427586,-15.0727765189096,-15.3912441940941,-17.3613848713347,-16.5110434869189,-16.4242486183076,-16.664217839345,-16.7423733112774,-15.4961475776381,-14.7580246220603,-17.0218054057933,-11.5578343256521,-17.3926135492578,-14.3546123185945,-18.7371826548905,-16.7641432848951,-17.1136167170642,-18.9223403574608
178,-15.1150740147491,-15.4105006299374,-14.3490138168509,-15.7160862790719,-15.9768340710147,-16.0567497682626,-15.1770563897253,-15.3263281830392,-16.1021144167552,-12.7409228710467,-17.289784184364,-14.2572456154495,-16.9789003128856,-15.7508650763528,-15.2974487353041,-12.4858364491581,-15.8854001366476,-10.3802477002215
179,-14.7119470658863,-14.8953610884808,-14.7112120011961,-16.0263728094716,-16.0102283729194,-14.4262241209854,-16.1986661299401,-16.1703349064908,-14.9554780247681,-12.2718834035082,-15.0472571048085,-9.78124936605721,-12.4320971462237,-13.9966863143406,-17.0672795429993,-15.497302849282,-19.7730770854262,-11.690577559127
180,-18.5728211828188,-18.153483285469,-17.3374111972927,-20.1851619160445,-20.5288789273805,-19.561779281614,-19.7484736395777,-20.2115583624644,-19.874663342666,-13.7944634290248,-14.9167323027553,-15.5277116279072,-16.75363902839,-20.6579907781524,-18.1437163793459,-28.0261834598269,-22.4706508901299,-18.6181244912982
181,-16.5205685658705,-16.4613963589797,-17.0035240327796,-19.5084912492471,-19.5052417714676,-19.3389089913335,-20.7008514469241,-19.126929888847,-19.0322519260657,-16.2858042389393,-15.3306182385305,-18.7581633162265,-16.4160051923584,-20.3544113017448,-14.8993952294186,-15.4443190643121,-16.3729202992298,-17.6758484884465
182,-15.5807909963045,-16.2637946343822,-15.348559784424,-18.6348775093167,-18.6029782554556,-20.0484820497752,-19.4762164440922,-19.5959198280594,-18.3279711931977,-16.7300679215337,-14.4977413401473,-23.3765868597867,-20.1313481043455,-25.7525360025531,-23.1171970369816,-19.6443932695322,-19.5142212250699,-23.5600411407793
183,-15.9571333586266,-16.3732727187764,-16.8053236705916,-20.9676831893627,-21.4466088579805,-18.1481791210561,-18.3066976593131,-18.5810593264176,-17.851731630533,-20.8057774648769,-15.7101586648222,-13.9737999750208,-17.1639184620075,-23.1745296066633,-15.0498023894452,-17.2827458103878,-20.3018690280568,-20.3597851901309
184,-16.6775171527808,-17.1363940314279,-16.1703942742049,-19.8404383899314,-19.5337934556889,-18.991728761457,-18.123367670833,-18.2195553410362,-18.7189703941749,-18.3032324221925,-15.6827238203846,-15.1413001235307,-20.0264538779146,-16.0024414573123,-21.8562477152561,-23.9578756509544,-18.4301691480392,-19.3216993389741
185,-17.9380413580843,-18.8240179955405,-18.5224813229017,-19.0855540531274,-20.5850949562268,-19.3669858124729,-19.3080050737111,-20.2473576774742,-19.4471553084133,-14.6845498540117,-16.8821716900284,-21.247286300733,-19.839009312492,-19.2486193911871,-19.1399727999199,-15.7168971166046,-19.350284636693,-16.1137733598808
186,-17.4185610579362,-18.3480551486632,-19.0357545851219,-19.5428055296255,-21.6585691691544,-20.3251705907369,-18.8220807448431,-18.9988583127023,-20.0060786594527,-19.348742766854,-17.2452100795986,-17.9216669365843,-11.9158531941791,-17.7405507238895,-18.6529317274553,-20.0878351767635,-21.5794305626867,-22.8027077893451
187,-16.8463380988972,-18.2915677288683,-18.7954097172208,-18.9266473369091,-18.552668264916,-19.14573584332,-18.4957712934386,-18.5173496888042,-18.7946960231156,-17.6868572897012,-15.7788229180785,-16.9497901034334,-15.4528323726808,-18.1451783909369,-16.8113366853297,-16.0134589644881,-14.0232635055786,-13.4762088756276
188,-17.9266767486379,-18.0158627220312,-18.0186494528621,-20.7184363783846,-21.6281525964885,-22.0136607913186,-19.2797553613833,-19.1551891374089,-19.4153832763607,-19.6021479719203,-17.3943938220591,-20.1008577201374,-20.8793796438745,-20.7798257955341,-23.6621311648936,-21.3101251317933,-15.2232411458398,-15.4047180768241
189,-17.5090559674423,-17.9757555248173,-16.7155291334838,-20.9879521277226,-21.6008272153433,-18.4915504605556,-18.1401108003917,-19.525341976834,-19.1630448853505,-19.7807943718422,-15.9605353073326,-17.0826706638646,-25.9263473519073,-15.5959415671023,-15.2681665475452,-16.9192078661208,-36.3848326633905,-13.3743290502328
190,-16.0581229552247,-16.6847379643859,-17.0333817419987,-19.2818665138137,-18.9514358813263,-19.2592565467929,-17.8634663685827,-17.9437888227275,-18.8879793494505,-15.2966894178824,-16.1802933631513,-16.917341264894,-17.0211908810979,-19.6082131828849,-17.6743188722735,-17.1481705692815,-18.1450350102966,-18.9912600644706
191,-16.614631358692,-16.1355845250704,-17.0040343509052,-19.066411409433,-17.4762511868657,-18.6056515679492,-16.7459744055798,-17.034987427487,-17.729065548316,-16.3284957274842,-15.6090356365902,-15.5648272134628,-17.5702580817564,-21.4939401661431,-20.3536019258776,-13.7812045110439,-13.6452376954718,-18.7940731750642
192,-16.7075000185759,-16.7335054456095,-17.9528648461536,-20.7211355094854,-20.3033668964632,-21.0705360505773,-18.2835944484684,-20.6262857816615,-20.2603535310194,-21.8418908819057,-17.5915385551406,-17.9941116930806,-18.74196910642,-14.6626569270634,-20.7461600247359,-17.4998901776326,-19.2621365873934,-17.5686431189443
193,-16.2252405378181,-16.528132184962,-16.9391472075056,-19.9750850347442,-19.5251430088706,-19.4868709160881,-17.9291859565787,-17.8910443996905,-19.7552602654138,-15.4072125249633,-17.0352872181698,-14.1756704397602,-18.9498831699152,-17.989782549042,-20.1700236263086,-21.7486689295588,-22.6136566200083,-23.4428009405137
194,-15.9948873346733,-15.9920993663443,-17.7674354882961,-19.8970221276399,-19.711719571728,-19.6174932580057,-19.3439827308935,-18.6775838597204,-18.9729355412666,-12.9686255431287,-14.4520370223566,-14.3214503330011,-20.6693661353311,-16.4007267373488,-19.0331809050862,-17.5986384534688,-14.3815525276718,-25.2661838855852
195,-16.2658886390712,-15.8544059412822,-15.7936147539949,-19.2632187696191,-19.8127907616569,-19.825546430646,-17.8521476002407,-19.7159979738015,-18.5192127314696,-15.3565662138012,-15.9913181313201,-15.7187781992187,-20.8879130479962,-24.0108243335,-20.3679948937946,-23.3344268643284,-18.7278323917175,-18.6856506398612
196,-15.3609370452895,-16.0351658862953,-15.898798239583,-17.9226761678714,-18.2673168473629,-18.4004255436926,-16.9980796894902,-17.4210238654159,-18.0545136557396,-13.8209709427885,-12.7198306604283,-10.5577007597443,-16.5582456022485,-24.5777937175881,-18.0606854322893,-17.5616060515656,-17.401684278304,-13.8439094378318
197,-15.8544379813694,-14.7782321210507,-15.3315330125504,-20.5123235497461,-21.2164483532466,-18.990428919911,-17.1913368751,-16.6283250444976,-18.1345630656987,-16.4902678685619,-15.4056147541574,-19.7928019043796,-20.406152500268,-15.1847805090248,-19.432173962701,-14.8112443670855,-20.9775909742699,-13.529093463232
198,-15.0156260742177,-16.5907145050698,-16.1409518161339,-19.4613548636402,-20.1865481392498,-18.6714598008354,-15.6068867384413,-17.9611964589886,-17.9218724353613,-13.8069324345092,-14.7180577803526,-16.94138919188,-17.6456832418752,-20.4869142897662,-21.9311398198763,-20.8619835619713,-14.9022891277973,-25.2844741698702
199,-16.4287541283112,-15.6738812702864,-15.3647357569329,-19.9730248987169,-18.8302702647707,-20.260202212537,-16.6015869019198,-17.7357853076109,-17.1264682433139,-16.058787331392,-14.3933525067652,-17.2889858926885,-15.4176510373218,-21.0777236684444,-19.6973258386509,-17.769738894598,-14.378148395975,-16.2888478647272
200,-16.787675767615,-17.0962122058295,-16.8674998847237,-20.9116882021741,-21.4040613876758,-20.4466052066054,-18.4111682886089,-19.4150634358623,-20.0787531043345,-15.6164150071778,-16.6562450917237,-19.6020503815379,-21.5081060157345,-22.1352289026741,-29.0785958792082,-15.4533447155686,-16.9170908721353,-17.3811581744638
201,-16.7048205035095,-15.5023089518243,-15.4641618924009,-19.4801787108266,-20.3716732792824,-20.1429263234472,-19.753761145169,-18.1971223463817,-18.813178661344,-13.7726118699856,-15.10372957285,-13.9805992810207,-18.5811048394845,-19.0596857785979,-16.0684338399761,-16.3605179993104,-19.6185244749803,-14.5446595568822
202,-15.6126629102977,-15.5019557362523,-15.6688939371454,-19.1250422830441,-20.0356166734286,-20.995909536987,-17.089346693823,-18.2181877872809,-18.6069973438876,-17.0924813672483,-13.8459568394191,-16.8998327721908,-19.9354473510978,-14.1421908322888,-14.9798922080784,-17.8606662157165,-16.5110750995702,-18.6547142090808
203,-16.2195485992265,-16.7649536241579,-17.2136438792016,-17.9427802077146,-20.2966274082836,-18.9921983310007,-17.8322774190811,-18.3312811329099,-18.1400410828351,-16.8584715488998,-15.8935801499399,-16.5387277380528,-20.6176667998999,-22.944526574826,-17.0242336570942,-12.9463112473246,-15.6468006183677,-15.7043343170565
204,-15.7486269712499,-15.4816788744614,-15.347930298174,-18.3980258539225,-18.8153236104311,-20.5770191814866,-16.9726880405932,-18.0569422402986,-17.6937512896902,-14.2206433737248,-16.304065688153,-13.0814067469997,-14.8390304096324,-16.9965549131888,-25.2048941303492,-12.226773220917,-19.0888119622903,-18.7356640075111
205,-15.8225672321212,-16.4885961841362,-16.0123274262432,-19.3440045444339,-18.0971026522859,-19.0612053954953,-18.4327541902458,-16.7226347038591,-17.1401695867275,-15.7079849482761,-15.9068647195197,-15.5092152042779,-15.9863803420799,-16.6995305121051,-19.560912787731,-13.257264208582,-18.7586090356046,-14.0962217634107
206,-17.1527965892722,-17.8321352789358,-18.070396079144,-22.1120114800922,-21.412163004594,-21.6304674995272,-18.8733953785244,-21.4309028725738,-20.300581632874,-16.2706405624371,-15.6770863970772,-15.5939679197112,-15.9587565142427,-20.6887774103242,-18.5238269034574,-20.8900219952013,-21.5779262354035,-21.7299094823192
207,-17.968391997541,-19.2148998813785,-19.3747854910342,-26.5447465146812,-24.7155083529526,-21.6778054820648,-21.3417119428185,-22.7453724375937,-22.8433069144029,-15.647633376822,-16.1230135948011,-14.7542156442234,-23.6966540717569,-30.2810007587154,-20.15685254607,-21.1826568486905,-29.4829833082535,-24.5181179315467
208,-17.7985418764185,-19.1670326435109,-18.3344749017063,-21.9181869139609,-23.8063175535539,-23.9160760092135,-20.9738893277051,-22.081824999722,-21.6677364359408,-16.7958850575693,-14.6217769316739,-15.218116261172,-32.3413073734845,-22.2746041017317,-18.2965764491888,-24.2947493026835,-18.160898645386,-22.1187157827305
209,-17.0644667221202,-16.2115938621908,-17.25708494062,-22.1645419347555,-22.4351087029244,-22.654483184861,-20.195423839521,-21.8632553880583,-20.3763804156069,-16.3510728325766,-16.1184357021529,-15.5659305256275,-20.0568285040576,-24.581305626934,-26.3833474377367,-23.7312738376114,-17.0335145235283,-18.7087650026763
210,-16.9547379154076,-18.2998956898812,-18.7536511367392,-22.1458869912858,-23.0895511984266,-21.9299792279583,-20.0720301320567,-20.0534053884453,-20.2376362601861,-21.5987516307885,-18.2456551152236,-15.7317549325088,-15.4698189179176,-20.9937199879675,-19.764640615847,-17.9935416749736,-20.4575985364738,-17.1726076565849
211,-18.0351769106895,-18.7649179869108,-18.0846513349826,-25.7178074162631,-23.2153179065147,-25.795451675454,-21.361610342059,-22.1231087377236,-23.1328676180386,-20.1317291632162,-18.3110105920327,-17.1379139271297,-24.1725149349643,-24.0624926937418,-19.9262302978918,-25.5223634687517,-18.601951157681,-19.3552527201856
212,-17.6047852251277,-17.7187953023475,-17.3419386127697,-22.7029431020881,-24.3526358230641,-23.7618118386954,-20.6707764444239,-20.7607796499451,-21.9652405262278,-18.1164275410328,-17.3713106862846,-15.4350594245694,-22.3621360261518,-22.7908714463479,-22.6800760900029,-17.3188828124341,-20.0405952098046,-23.7485539891885
213,-16.4295819660267,-18.0045632774594,-17.1440431472769,-23.8107825463035,-21.8479281751218,-22.4942269110866,-19.9444163154202,-21.5252227483429,-21.6088857271319,-11.681738632683,-18.7465172892747,-17.8926754459947,-17.4811452154318,-18.8846070317168,-19.3237199629772,-26.6262808328408,-21.2119211208633,-19.2085533735452
214,-16.6081644812549,-17.8875574936794,-16.9357634173825,-21.3675544536881,-21.5129988435466,-22.6130593668089,-20.6554359167513,-20.2989644481553,-21.5638727830258,-17.0544039797591,-16.513293223185,-15.7214964658046,-20.8281562639092,-16.6801135369596,-28.3050945971863,-16.0840497396124,-19.5768571304094,-18.8104865710948
215,-16.9326388811366,-16.4909545749802,-17.0363677902855,-21.0902201908179,-20.4117921932761,-21.776923500237,-18.7474098433941,-19.8288805135078,-19.4666366549881,-14.4428491917309,-13.1102868728358,-14.7354127402561,-20.8004031281277,-20.7753238512459,-22.0116510694431,-17.0879464366026,-19.5618045953435,-22.2225477274382
216,-16.3691553364848,-16.465248365494,-16.8346309786392,-20.5445519457161,-20.9439603070146,-21.1012053047981,-18.3498330786568,-18.9497256081361,-19.9716991914405,-18.6033498308138,-18.348660282308,-16.7840649556306,-15.9145575919701,-24.9984281986578,-21.2822199468265,-14.4271693833313,-22.353877598804,-18.5082255709454
217,-16.0571175390376,-16.9843069687309,-16.2410390415334,-18.2730948145658,-19.8793870685551,-19.1929853667718,-17.6587777096099,-18.4179640969829,-20.6401781253526,-12.3207051251847,-15.0041558560967,-17.9710665561207,-17.3522337234754,-21.4236837213372,-17.9713373181535,-22.1328048244737,-14.8626023406341,-13.8694591861325
218,-16.1146649105413,-16.2708728293584,-15.5681806983388,-19.3229383299339,-17.939530938238,-19.9160339099055,-17.529068659418,-18.06226654658,-20.527297118883,-11.9002453635529,-16.9726751712998,-13.8208797393203,-20.3037531734294,-16.4642142026047,-20.0490777009315,-12.0794737124389,-14.8252048717295,-17.7490402619604
219,-15.1530813394377,-16.137277890459,-15.0881859933061,-19.1974110629344,-18.7939383443656,-19.0233720794978,-17.9258047636324,-18.5179944706058,-19.9782476719864,-17.4556815911112,-16.5617133554784,-14.2724307670885,-16.3643161753427,-14.4561614537728,-21.0499594656959,-14.5825902595159,-16.5984333057409,-15.2572656166125
220,-15.4581936955053,-16.2134001229738,-16.7833768303748,-17.6297169134396,-18.2500561390532,-18.6658948288264,-16.7075038887621,-17.9608566374506,-18.0100098648807,-16.7385718187207,-16.558582951225,-14.4500115260194,-18.7532643842906,-16.7723443437797,-14.2309794154572,-16.6099579786294,-18.4118603515867,-16.5476398197586
221,-14.9673404702889,-15.1261043857631,-14.8627451989163,-17.6284115520091,-19.1161776761477,-19.1445185179681,-16.1573072565974,-17.3090900278788,-17.7845242881935,-18.9806021155735,-20.0841583440767,-17.046001824955,-24.2484307255065,-16.518216319848,-12.9313210092621,-16.2286803352823,-17.7183307426323,-19.0667444320159
222,-15.0839100334037,-14.1560269548294,-15.7710876109255,-16.4047938486038,-16.6943214612977,-17.1865754274917,-16.1818164850207,-16.4486292516486,-16.5247879441217,-11.5739488523303,-14.4355624756285,-11.9593449244921,-13.7387468686635,-16.2581618162397,-19.0934504621308,-14.2925710502011,-14.3854374482394,-16.6045377045582
223,-14.813478609934,-15.2026074766886,-14.8575928021688,-17.0649749795316,-16.611130738925,-16.2819904386981,-16.2352536516813,-16.643233969308,-16.9907091496106,-16.2392486270369,-12.8697533701884,-15.2330637061542,-21.0301537736879,-16.4731207213467,-18.914652361021,-15.099756251302,-14.1077323696595,-15.3210275757489
224,-14.0697788479196,-14.9579400677212,-14.1963066420612,-16.0094258485173,-19.1287925272705,-17.0737908437072,-16.4338029350171,-16.4922730663996,-16.5157390951059,-13.7372669388719,-17.3758430042015,-13.3481788018244,-18.0774351034826,-16.5877695451916,-16.7048810953396,-21.3058368102234,-14.5685937750662,-13.065537539456
225,-13.6847447838369,-14.0070113612137,-14.3455338740033,-15.4897898368863,-15.3686440995256,-17.016516985546,-14.5846838637465,-16.853564199536,-16.7186444182556,-13.498385323687,-14.488589863186,-16.3876019422198,-9.81082045858997,-19.8511873121504,-14.8767639177639,-12.8463270658907,-18.4736871793511,-19.0118348012972
226,-13.8356385805138,-14.2205239125712,-13.5295484637379,-15.143622993842,-15.1437235065998,-16.5817261177199,-15.2233621210357,-16.1049058942248,-16.210446162577,-12.5427550572109,-14.7135171700394,-11.9276114666593,-16.8362000900195,-14.3571291246303,-15.8982873902327,-13.7169178861666,-15.9538382193036,-15.3141727005552
227,-14.9494585426429,-14.2745749891169,-14.6658092705628,-16.3672141982762,-18.7191785720587,-17.5961046901754,-16.1641486050717,-17.0281857560655,-17.0765670963715,-12.5922939746871,-16.5695987636602,-11.4290118666087,-23.9378224111832,-14.5404911524068,-14.4669832202749,-13.1515571511263,-18.8907137159311,-18.8308987539389
228,-14.6565867755917,-15.6825595967585,-14.3019790160042,-17.6333584466755,-17.6702508515118,-17.4618794756538,-18.0775420678192,-16.3300185152881,-16.8443127653266,-17.0281037628219,-11.7537797440997,-14.5195943507535,-17.1887380605862,-13.3597165447254,-14.9601225965696,-17.6122989349682,-13.4602815951044,-15.5135916558368
229,-14.3055765435501,-14.985110682568,-14.9402145444263,-21.1718352772939,-19.7367528272802,-19.6939278918453,-19.0259098833484,-19.4633412952542,-18.8382615638429,-14.494019563135,-15.9814195515178,-16.0204666049344,-17.905895180955,-21.4861706303916,-18.933115486093,-14.6676660684896,-13.8779773595391,-12.1689370961523
230,-15.0716096378782,-15.4886782153829,-15.9091809195771,-19.7916090399057,-20.3641756245277,-19.1067861063037,-17.8303248483976,-19.334789909738,-18.1758538734029,-14.6104939998364,-16.1427961167042,-14.5981551024966,-17.5227006831615,-16.9768950495677,-16.0221882714083,-18.9314327865943,-16.082837815981,-24.2012673117211
231,-16.6540435193406,-16.9127174807883,-16.6839068345789,-20.414302173679,-21.6502943862807,-21.8462930681095,-19.6531808390653,-20.5780524198458,-19.9927616307367,-14.0082525965933,-14.2309417493161,-13.8315532721082,-22.0441788828799,-16.009570331702,-16.078841928703,-17.4164066420974,-23.6433365591585,-21.0067129019446
232,-16.4358615731238,-16.1489242873882,-16.5247351394958,-21.1699172713088,-21.8494705589447,-20.299085233888,-19.7474851238574,-19.6790303535932,-19.4871637152653,-15.3206041772276,-18.0396309251308,-15.2118276039414,-22.4355727828064,-19.4340032034485,-21.3261923862175,-19.536531841963,-21.9676752139835,-21.4664420418417
233,-15.9707341777224,-16.2169622229688,-16.3003187352038,-23.9407016712062,-21.1565425352471,-22.4550745513001,-19.691050934323,-19.1257664328261,-18.4427828282128,-21.9685653758516,-15.083159746858,-16.1478417983384,-23.5962060908678,-18.0533132097927,-16.7627188726675,-22.2247078025154,-16.8539631685728,-14.3447224779057
234,-15.1380717336819,-16.2754264126887,-17.0521778158564,-20.0596483087708,-20.7920384321224,-20.7426871027005,-18.3924057055171,-18.1628864949801,-18.7740941206115,-11.7323663260678,-13.0833828714091,-16.8932715805391,-26.7697344655518,-19.1355353421124,-19.4914781927711,-15.9605369397667,-21.5828361277024,-22.6735981368923
235,-15.1937272475611,-14.7551215012315,-16.1373749466003,-19.3076992448821,-19.3811001671228,-18.8583806622977,-17.2770695277652,-17.5398408855857,-17.9083192560686,-14.9893625033958,-11.4958426042117,-16.9487420113068,-21.2280730621716,-15.9221329609788,-29.4185239074236,-15.0512028210233,-17.2014065139233,-18.3934143787297
236,-14.9289973429358,-15.5439219338357,-15.5987840682786,-18.4589975627266,-19.6415707255387,-18.5628633778169,-15.9732520937718,-17.5508333310125,-16.1890639866095,-12.0087478550444,-12.7963672534875,-13.7658346378348,-18.1230604134583,-17.7951976170863,-16.9078636722125,-17.4786097295019,-15.8533016250791,-15.7426246938791
237,-14.427628908942,-14.3608320961651,-13.9751378280743,-17.4100882201001,-17.9183237372039,-17.302655901272,-16.6426818303516,-16.6845183172132,-16.7751714921157,-12.7202969805426,-13.6753689900827,-11.3198798809274,-15.4481124317576,-14.6052980608008,-20.310868957362,-12.8597425046372,-17.3018772008967,-15.7980607046538
238,-14.4900516457904,-14.8775701098387,-14.5569232127563,-16.602612091605,-17.6477306894443,-17.7734897146314,-15.7898917700004,-17.1444403329553,-18.3822899905793,-11.3467775555895,-12.5314950150181,-14.9605001487034,-16.6200552010425,-18.7303271244126,-14.938614708849,-18.181558120596,-17.9765449185874,-14.7850233845592
239,-13.794015482708,-13.9239558002213,-13.4981123165282,-16.4610999835232,-17.2730590559969,-17.9989036623995,-16.3015269262314,-17.2484987840481,-16.7394668018122,-14.388869664885,-13.1614591150728,-12.5748486440409,-16.4128497003556,-14.1901603446579,-15.3295910609476,-15.2066582045148,-14.1625547548724,-19.3012245285679
240,-13.7189181706425,-14.4429540346981,-14.1998311086434,-17.2147694478478,-17.4682202006823,-16.7910086219424,-16.4361960336215,-16.4139835439669,-17.0843442764574,-12.5754580372925,-14.6706714773574,-16.1992756872109,-22.0726044677457,-15.3393805972282,-16.898173831087,-12.6345091852208,-16.9660002063342,-15.8838541011965
241,-13.6082639216058,-13.7090301360405,-12.9671931303267,-16.4611844121356,-19.6770297158417,-17.8074267807243,-16.3474313723038,-15.8464568337383,-15.8284048481001,-14.0647829885332,-13.0782640715597,-13.2899331312801,-17.6371482381488,-19.4743779766604,-17.4861949527757,-16.386314596542,-13.8906477406555,-16.9817456524187
242,-13.9116553516317,-13.229760878331,-13.2538216470764,-18.0107146794271,-16.8055634981104,-17.4368880972683,-15.5394063138208,-15.7595729768705,-16.4281486997312,-17.438896009143,-14.5160492422113,-12.4396822054186,-23.0336029531142,-19.3797949023075,-15.885867852049,-12.880830185514,-13.6876325048792,-13.8874000724132
243,-13.5967548190582,-13.6620224628702,-14.342928899731,-17.382649302022,-18.0570139545367,-17.9380070828919,-15.8823069857448,-15.947006805544,-15.5881941687058,-11.2629216449234,-10.6002032539936,-13.3686349579097,-13.1915929514595,-16.4035203785479,-19.5500344165286,-17.7250570483291,-16.4178031049652,-19.0212713381963
244,-13.059933229629,-12.5714644432344,-12.6371521989484,-18.3390756032352,-17.6943228107742,-17.4787039920598,-15.8570409573614,-15.764813048702,-17.4273158686604,-15.2642211697678,-13.9719622327466,-15.4919719547214,-19.8540268721243,-22.4351779092019,-15.0710128356525,-16.3761986244835,-17.4344931271771,-16.6702773253557
245,-13.6697875935396,-13.6737035021154,-13.2339830917694,-19.0282301795604,-20.1335981693791,-17.8783216348136,-16.6884833965045,-16.1872659692119,-16.0823385287556,-12.0695761535954,-13.1676591623984,-15.4112157941241,-23.4060590151711,-18.8814385845838,-19.212901769538,-15.4941369535083,-13.7536704342203,-22.5895841881365
246,-13.4287503956599,-13.2027856703931,-12.2732709614335,-16.8016431602861,-18.6282612404734,-17.2364254415386,-16.2752871012955,-15.9395479101534,-15.4777716017955,-12.6540523996302,-14.2540603844992,-10.4316496900398,-16.4110762641946,-20.1462628613404,-17.0352382295861,-14.8297644182219,-11.0451531833014,-16.6259208494781
247,-12.6643416230407,-12.8827955516984,-12.6782682967987,-18.3606744442529,-16.50754816774,-18.2901827085395,-16.1287057770659,-15.5691219763614,-16.3860214539716,-14.3051512859116,-12.0106242848939,-12.3714331700367,-15.4646917438988,-21.8135729252701,-13.228824565468,-14.8227975556264,-17.7497183983511,-17.194787849959
248,-16.24261613327,-16.4041818989692,-15.7700421986162,-21.4473392052543,-21.5627712828082,-22.4487595782247,-20.8098929011066,-20.5966621419204,-20.8952397488027,-16.3118013475905,-16.6670770660525,-14.9244521454587,-25.1896117768064,-15.0629488964083,-32.4863613051663,-19.0576696514055,-19.0438332399136,-23.8808143949192
249,-17.8178466508487,-18.0750807694527,-18.7620095408609,-21.1665895768121,-22.1194667021688,-19.7174654090444,-20.3548678220781,-19.9167447478626,-20.9772248915299,-18.6065208899429,-14.0436421562456,-14.1731505789945,-21.8863379346357,-20.5071601020321,-18.1202389098195,-22.9806380203294,-28.4176774748027,-21.9736047732257
250,-17.8275478919533,-20.2610105090767,-19.5750107782081,-22.8249173805581,-21.3444014032722,-20.7327071067988,-21.2750114252251,-20.596655054523,-20.4342477422716,-18.5625782263837,-18.23524445695,-21.9481192106262,-17.6358146361494,-26.0256189199573,-20.2821146558064,-16.5104078280291,-21.2584066512136,-28.6856049041891
251,-16.7770570214689,-18.1397575356906,-18.4227457450912,-22.3926552108514,-20.5412339973004,-21.1506519653994,-19.8818225784217,-19.9747954879159,-20.0615270473301,-16.2495509164867,-17.0747360439701,-17.8187939977032,-19.4666784597569,-16.3952640698621,-18.3931536701758,-20.725188927241,-21.478798779671,-21.3014590964943
252,-20.2867861481004,-20.3578191242026,-19.7051294767473,-20.4379742453239,-19.5667098349715,-20.9919778036915,-20.8349173035294,-21.8614820361883,-20.1174967895197,-21.1506152384425,-17.8930150576048,-18.3648168349611,-18.3786789269229,-22.8096593359659,-15.2264430050795,-23.3194097637658,-22.1842242454153,-23.3858885390539
253,-19.0601528885128,-21.162899463101,-20.3351691155805,-21.3555562732376,-18.6126701941576,-20.1407156886309,-19.4308354788665,-20.2282676127039,-20.6900780857036,-16.1897633240782,-17.9097944459513,-15.1179342584083,-15.9522494531608,-20.0815291494561,-23.7529126272436,-25.7513602017469,-17.1719428143747,-18.9400457346717
254,-20.1303791144028,-19.9169505802585,-19.7979378715457,-19.9648033785367,-18.3573554106181,-20.1241818085834,-18.2522234000021,-18.8250019845066,-20.2913714339277,-15.4209502477362,-18.0575024984943,-20.6103429311484,-22.1060008400484,-18.3288860892929,-17.228422345067,-18.9911771023685,-15.8028061253722,-18.2844526477872
255,-17.4553323224269,-20.4185240910818,-19.6706725407707,-18.8363720168302,-19.6225123786938,-19.4769461606904,-18.3416164251181,-19.1018216767614,-19.5109058201047,-17.3597944456067,-18.0461528391418,-15.3514316768255,-14.5020613724743,-18.7320966777458,-20.4630477853703,-21.1943088307888,-13.4193429072246,-15.619414657567
256,-17.2122484002671,-18.7990095455142,-18.4285280576268,-19.1662103800037,-19.184654325089,-22.3407373993125,-18.7503746749559,-19.5595640508105,-20.4273403290477,-19.3999684821527,-15.6236863307948,-24.7340088519965,-18.7077679240655,-20.8234752310943,-23.941804496569,-22.076773651378,-20.574742049339,-16.6231751378484
257,-17.466561287085,-17.2843126616202,-19.1691350307674,-19.5259438706877,-21.5467605032093,-21.8461585415049,-19.7052756335173,-19.8755400593265,-20.0401962592181,-18.2739520085425,-18.4463691166241,-21.8378728830525,-19.7978953204195,-21.8790387380064,-22.3863157793909,-17.4771291716618,-15.9176976016654,-19.7731395873797
258,-17.5264922919618,-18.9442865741788,-19.4172867427781,-20.3645238407424,-19.6450024961465,-22.61790494997,-18.7496859435464,-20.1575963706143,-20.5006642451966,-15.7719402800605,-17.9036953206626,-20.5391554893573,-17.1657568518613,-18.0247866842161,-26.6106796531693,-19.5147897128259,-20.7185296004903,-16.0790173542967
