172;-7.19474941491467;-7.31692659275289;-7.90991222408204;-8.44715861559621;-9.41502426524616;-8.53098687051434;-8.37703725711846;-8.96890223648248;-9.15804880862553;-7.21092435091337;-6.68488252491587;-7.71422973331282;-8.36682068818402;-8.89598148704299;-10.0300145546164;-9.60014306425764;-8.12456520456189;-7.49813742054988
173;-7.88927800930327;-8.15452162568069;-8.67527459466703;-7.76321423280108;-8.47246667034555;-8.94198065242262;-8.35330250237027;-8.34393961344112;-9.03482727433637;-6.70125825925554;-7.95142953548066;-6.17301137739317;-7.42838632290003;-5.99804098929023;-8.79002326424035;-5.99761817038;-9.59982882081187;-5.59522594617393
174;-7.40204084414712;-7.51221904946036;-7.11702922909837;-8.4683584550926;-7.51758989527131;-7.94339924185167;-9.47760556685062;-9.58693108787549;-9.00880904920999;-7.22389388142309;-7.65164503552879;-6.17786433951404;-7.63350095712526;-7.2239833884425;-11.235848274112;-8.18686177666799;-8.08988474158785;-7.60348819799605
175;-7.06369361263227;-7.84166837220397;-7.90408504057446;-7.99635401427627;-8.40960047772204;-7.95008362122906;-7.67944138371049;-8.05150211135185;-7.40588787272276;-6.0733466902089;-7.04948827491862;-7.30526806740853;-7.00317594540468;-8.94125362925437;-7.64829850097306;-7.07390842066131;-8.56046381763793;-6.64451368271418
176;-9.07433398373331;-8.94096696532731;-9.08763407919021;-9.99487768175309;-11.0775480066008;-10.3453613911516;-10.9999305555505;-11.8815752259902;-11.1399146502291;-9.02495452971452;-9.22738175147415;-9.43901668639902;-10.6748936150114;-9.80457059633216;-11.549647019267;-10.6277164164086;-10.2378560715877;-11.1315637579339
177;-7.93376845988443;-9.42747726108943;-8.43689223600057;-10.2395705487879;-12.3439215507799;-10.148505094749;-10.7970384534541;-11.1412875942237;-10.3372814829889;-7.12586447876303;-8.50179804022741;-11.4771076035405;-11.4468338058067;-13.4638618033215;-7.23128335764599;-12.8378767137412;-15.2455083273374;-10.6830662768158
178;-8.83799575188192;-8.8407564388659;-8.89012965075696;-9.69526016027639;-9.71690857087808;-9.67375002788484;-10.5408826891563;-9.7916564468283;-10.5936102895406;-9.4971772288718;-9.58042808555116;-7.51411406019281;-12.6319225151454;-8.04183585686006;-9.69825567718748;-9.82410061770904;-9.32833716728316;-12.8932641088267
179;-8.71268869921944;-9.1004647731447;-9.11939602790737;-9.15876116017666;-9.15352647611409;-9.91929953738137;-10.2261114095632;-11.4503767333473;-11.0968730943695;-7.1408294045949;-10.1025481482725;-7.75671261801866;-8.01624428958651;-9.53401121619657;-9.15886106153612;-10.8810046360606;-8.04174246764812;-11.3324129319702
180;-8.48358043026289;-9.83845729205578;-8.63574075139203;-8.99320761905765;-10.2059141723711;-9.53820362520624;-10.8343249343815;-10.1154895837006;-9.74219733616883;-7.52425157940909;-6.59062906721976;-6.81866187945774;-7.49510804253033;-8.03415685219234;-7.67408295203051;-7.23445225252356;-7.59862531656978;-9.10603163388439
181;-8.45525872813743;-8.66884482694662;-8.31507140713803;-9.10121083372675;-9.89143919591055;-12.4518334839684;-9.230428456192;-9.50782641198926;-9.14605564688544;-8.21957355920432;-8.85388580691144;-7.79606668307207;-8.79203977914167;-9.17240458682805;-7.53491982911587;-9.19737634932206;-10.2730523879954;-10.7944274682216
182;-8.16918801156394;-8.61394424536434;-8.63805190281104;-7.62359996800742;-8.66097577975826;-7.80737584378187;-10.1024729110158;-8.9348310288243;-9.47595747201823;-7.63711528082721;-7.0194883967815;-7.61294943624375;-7.48415896847869;-6.98355602804598;-7.84057897152787;-7.51897054216213;-9.59363111243808;-8.37269789848115
183;-7.76853292297718;-8.19785203650348;-8.25637000058013;-8.17828825255151;-8.329141604189;-8.16807262409384;-8.6198272190428;-9.44637691636847;-8.91260836294832;-7.82492176159728;-7.53330687422982;-7.34409594710194;-6.86481273862869;-7.64549211275454;-7.77219118206177;-7.23231216225226;-9.80272335443416;-7.95239202304758
184;-7.43980497904237;-10.4213185549507;-7.81655266129442;-8.40812010976944;-8.41414199530019;-8.6764192055526;-9.69620697652077;-9.70097417303327;-9.46241140589467;-9.49314471859284;-8.45911624758147;-7.78712667765639;-6.4511925745506;-11.3379862426276;-7.6101683884252;-7.25360828330651;-8.37450600022823;-6.70898664496744
185;-8.00292260392307;-8.89450308063164;-8.46085827051772;-7.56195537204781;-7.96882148964155;-7.62968681800891;-8.61730905974982;-8.43846236297424;-8.98589766886533;-8.01284669547936;-6.39772827755852;-9.96348596227825;-7.77003254033517;-6.68501285769543;-8.17125018829421;-7.88638625504284;-6.60183036065646;-11.6648652636867
186;-7.9365413589274;-8.77878374084531;-8.50653309373015;-7.21594991969472;-7.73977341733777;-7.39218162071461;-8.18235086535064;-9.88196165933337;-7.73334487160897;-10.4872113453086;-8.99222697369902;-8.23920873105314;-6.57906289434937;-8.99969087520601;-6.54480463065178;-9.52818953272078;-7.35413285942922;-6.7559417340813
187;-7.55583301271292;-7.94908236284828;-7.95399183555255;-8.48761978577807;-7.60859125515722;-7.51331849936;-9.20502198364995;-10.0815720496789;-8.36041264606649;-6.88379739853644;-7.02958989529811;-9.09255393716518;-9.47542488556185;-6.06848762032063;-6.6436863423493;-6.26651471589296;-7.75338516308272;-7.45225355195478
188;-7.32501459093371;-8.9915742746436;-7.84596710747009;-7.90110583096216;-6.99719813772815;-10.8676562864865;-8.05361370477247;-9.30716131690943;-8.31762808506824;-7.70677404778575;-6.87844122476001;-9.05006512384761;-5.6253419751091;-6.20319104613432;-6.31858307651997;-7.19123081716359;-7.05884766822563;-6.42651511738321
189;-7.68697043271043;-7.67398766114094;-8.04661141491711;-7.68496994442366;-7.39437845712444;-7.91305894684079;-9.0756562843906;-9.80849720731012;-8.25965439258541;-6.53966249914489;-7.40459025124031;-8.66338477987359;-8.3021147138521;-8.06829779976635;-8.71030656379222;-8.47161382225825;-7.18794542181114;-11.0315917770617
190;-7.40332671258599;-8.28209334815405;-7.95197216992061;-8.53553222587426;-8.909592163866;-8.44119341330541;-8.79169110899957;-9.64559286948082;-8.3935376387662;-8.26943622716336;-7.77569148886332;-7.94881394109001;-8.95514178151468;-8.36528588517534;-7.8082539126759;-6.65242727369759;-10.2592621272326;-9.1690863497972
191;-7.29145474935637;-7.76340199069643;-8.59870017604667;-8.63670054868264;-8.66924133846487;-7.91234748412101;-7.89906961818593;-9.18075030852152;-7.94502464939603;-7.02330985130814;-7.54793591083021;-8.37341431966223;-8.67680314987143;-7.42900970006979;-10.1850128910601;-7.51072852703901;-7.3638521128882;-8.47307034637909
192;-7.92102655623967;-7.88858218721525;-8.18866117762291;-9.17130231520936;-9.82925133674834;-9.34212290046561;-8.68647049756278;-9.62008091213752;-9.74780698752304;-6.39717377141596;-7.09309108595286;-6.87500601473541;-9.52927420666642;-7.57355528490346;-9.24300434393869;-7.18573519924734;-7.34429191993433;-7.95048465387094
193;-7.58007440512533;-7.94323599402661;-7.77486297646582;-10.8064518385973;-9.85440231943455;-9.5842288774426;-9.55051480540805;-10.0634135496135;-9.86354598208798;-9.13126704353257;-7.28012991414477;-6.49515685348124;-6.56889072775078;-8.52504659717348;-9.15082148234196;-11.4545015436255;-10.6052612707193;-8.94493873250622
194;-7.40632898706673;-7.78167243587096;-7.7633160379438;-9.48167422273771;-10.5537844399331;-9.52926483681537;-8.91283874643986;-9.72294119366153;-8.82242683398674;-8.25707047233079;-8.15113387001849;-7.56419963482138;-11.8047322643025;-11.369895259875;-8.42928432777866;-9.24860361857827;-7.37103734167483;-6.69253387728358
195;-8.00745193598059;-8.52231133992123;-8.536783398962;-11.3705482164568;-12.7716916976385;-15.0082795586893;-10.2887483489089;-10.9633268968446;-10.6573997424565;-7.09801961039347;-8.64252353298568;-8.43527043580083;-12.522373811932;-12.1818851856254;-14.7965211664509;-12.3072274366808;-9.73988762253576;-9.08868287563077
196;-9.24544489212716;-9.32431027857485;-9.73552139046;-10.1317889018184;-12.2426620797333;-11.2023763151892;-10.0583506021445;-10.2341909510313;-9.90500814261731;-9.96510176450129;-8.27404957599826;-8.30937850374585;-14.8676598958233;-12.6665809977038;-13.0564834698919;-8.83910077451733;-8.43892171441352;-11.3640267397188
197;-9.9997780872232;-10.7078133190484;-10.9459557850901;-13.1360350862949;-13.7101230071402;-12.1578684327986;-13.2990502985425;-12.8572238263846;-13.4579066769797;-11.1725636138772;-11.7954578389779;-11.6323100547187;-11.2970423832901;-12.5173060779027;-16.9587430134329;-12.9788308814318;-12.566182886522;-14.4339109419725
198;-10.1803255881654;-10.1697124335152;-10.3192174414142;-12.497902497035;-14.3300331154259;-12.7312268103635;-12.8793531254954;-13.3294019432579;-14.1032101229157;-8.79199445170074;-9.38393504965468;-7.18314745652481;-16.4089244038372;-11.9527267882666;-13.5202934213817;-11.7201861251409;-13.4884271170342;-12.4761540023129
199;-9.95308802056751;-10.4606998168723;-9.68154221901313;-12.2796822489784;-12.8455682834707;-12.9330790878899;-12.3041570374261;-13.2411493760579;-11.4702064037852;-8.57807655067101;-9.99771849149832;-8.26879202678253;-11.7492840104625;-14.5844604536806;-10.7045987281804;-11.1185876370489;-11.400412516748;-9.33486211033357
200;-9.09848965893004;-9.93810606573119;-9.6000235363968;-11.773521535241;-11.3374199226628;-12.1515424494851;-12.6446823804187;-12.4170909724559;-12.9130535208286;-9.37624054094258;-9.27721936748672;-8.18515625132148;-9.20834245538775;-12.118377148146;-9.02534638428797;-11.243030822455;-10.8634908579369;-10.5874932863365
201;-9.51290630628199;-10.2732293022829;-10.3566739384905;-10.3955404876475;-10.1281350359827;-10.8656078006536;-10.8382487070748;-11.950874399166;-11.2250574536611;-9.16141711416312;-8.30381661847712;-9.90951763898341;-8.17481854189602;-11.4122595560144;-12.6414152895682;-13.1623570899543;-9.93770691279459;-12.0692485808593
202;-9.3447129459247;-9.8171458286759;-10.2647449319999;-11.2337036011569;-11.3297982497018;-11.415523044775;-11.4518587308604;-11.687590557516;-10.5338719460432;-7.81092366885107;-9.03605016372015;-8.26795475632392;-8.81688176635214;-8.52056817499311;-9.03753948123968;-10.0518741864969;-10.8515979177868;-11.2263454545189
203;-10.3680095784921;-10.8725129835998;-10.6532119413447;-9.93581245479174;-9.59035283225806;-9.79896566531972;-10.7194739062063;-10.3245589201183;-11.1476415753265;-8.83325799046293;-11.4081075724511;-8.45088599071748;-8.97785442915848;-9.32876017141474;-8.06358690007846;-8.21935820204408;-9.92172211598604;-9.88157302553224
204;-9.49988462286243;-9.89607024415194;-9.94741716137383;-9.95258807227033;-10.5950715495975;-13.8982950896986;-10.4676834663283;-11.264162308617;-10.3783331137865;-11.2931196568116;-8.25231016290316;-9.5659718449223;-8.61988046925031;-7.67285409622722;-15.3905574528012;-10.7950102637826;-8.46881020801062;-7.26637670353456
205;-9.35521784713278;-9.47267217317375;-9.86568922755894;-8.7550085688209;-8.3834517006607;-8.55186755797151;-10.6438746261266;-9.81429969593096;-10.3343147743691;-9.48729073902642;-9.39495092676441;-8.34684410579161;-7.3991903723101;-10.1728750435146;-8.52525722536001;-8.99886094114384;-10.2419717098537;-9.84030725642628
206;-9.28720729987859;-10.120202355763;-10.1563999856435;-9.64341240564803;-10.1793445930103;-9.86195916279019;-10.3190116651588;-10.6931489027382;-9.85766556256679;-7.63025899358689;-10.9016849706638;-8.88766400459286;-7.69312149202588;-8.67900900029441;-11.1044205049084;-8.33223228117189;-7.6389729113444;-13.317277285787
207;-8.81478250595007;-9.47595791795009;-8.95487885582042;-9.92112105195168;-8.83530663356318;-9.10047878936448;-9.47942199035777;-10.5598476049871;-9.89116336087123;-8.33207536404304;-9.66464995767239;-8.5957064274878;-10.3684831486916;-11.621096356304;-10.2021953484997;-11.5948398916154;-12.3567292219517;-7.71401756388752
208;-9.27699722661213;-9.24875420109074;-9.13137132782845;-8.8331360528329;-9.475369159596;-10.3497072921012;-9.43514352178849;-9.83681552811898;-9.51912559742662;-10.2241720311612;-9.89978590442539;-8.72116104824069;-7.39597329784556;-11.1722929511514;-8.29860121250804;-10.4108696145912;-7.06055975067072;-8.0621376901258
209;-8.58193997988374;-9.59187114570743;-9.10870924959265;-8.45852110213518;-8.91568104886237;-9.00876537065321;-9.38858743004138;-9.98584216433669;-9.03863846658575;-8.33538791872987;-8.42952897661188;-10.4828231959846;-8.33907435035286;-6.46865245916288;-7.92863274079565;-8.88246210164128;-7.52852764021763;-8.62348813173313
210;-8.473495225633;-9.10518762812156;-8.88575813079321;-8.88120502176945;-8.61739851945007;-8.89912616022345;-8.69283961238578;-10.060350001197;-9.01739005661901;-9.56149397739632;-8.97268051809993;-8.13082536442216;-11.6631440732835;-7.18832162114571;-8.4530868376408;-7.40728079415256;-8.96483087785719;-7.30074350391622
211;-8.84049269616423;-9.06381720652076;-9.35111104514031;-9.19835219071471;-9.48001405455794;-9.95196095485407;-9.52157349761033;-9.95150029215876;-9.5449072858838;-8.31267939138142;-8.48679130993185;-8.68276118818038;-9.60577814644095;-8.12566404265624;-9.53077601145903;-7.10895565327968;-7.6548133867115;-10.8252114372437
212;-7.99983391457874;-8.77767847027886;-8.91932860407607;-10.3517962952644;-9.83973371104843;-9.68599929498012;-8.9172068446537;-10.0650004193523;-9.54999276436944;-7.15364806308849;-8.43210464956191;-8.43236546479493;-9.89591083637429;-10.0994163054948;-9.6049005217589;-6.34234829034896;-6.53885241079938;-10.0157523740174
213;-8.41038952503921;-9.20219519108733;-9.10946585944056;-8.94154940102777;-8.97120929329812;-8.76517785797597;-9.21121437659741;-9.45825736108039;-9.53720642503951;-10.7659263318199;-9.23597809600778;-8.07937547679067;-12.1127915502635;-9.3836508243844;-9.01681185463254;-9.68608140962458;-8.91498165165067;-6.72684940708847
214;-7.58606770260881;-8.58561218301879;-8.80131317501692;-8.58372097875661;-8.39029913301415;-8.52948097533703;-9.20069186467227;-10.1957411515756;-8.80407616263991;-6.93047199848541;-10.9795759485893;-8.68982036281127;-8.67304111469091;-10.2262701297785;-8.61099745398013;-11.2634390294925;-6.64477535295501;-12.6842081047878
215;-7.97444176713596;-8.17760106373993;-8.24236394806485;-8.4609007229128;-8.52680298995127;-8.72451899430217;-8.54333892053559;-9.41709035351466;-8.61661941091974;-7.56486504720425;-9.04851978273941;-6.95861299411133;-9.39821681375663;-8.33638779872282;-9.09421254021979;-8.16498318842142;-6.8282414499406;-9.11829949358295
216;-8.14572620080043;-8.81109915772759;-8.65850244697309;-9.61386345351287;-10.2913402978382;-9.95902859280957;-9.82128839389567;-10.7005385960448;-10.6356103916584;-7.12513122496369;-7.67692120410373;-8.39028638175779;-7.58781517845303;-8.04825639282308;-8.02944128113954;-10.4557442705075;-9.7255094346137;-10.8669682478019
217;-7.88192336731824;-8.70618235748737;-8.61526873440721;-9.92458237336972;-9.91732605783276;-8.80728027427391;-9.77461325105635;-9.61759155575676;-10.0302561542273;-7.84790566938528;-7.76845066557889;-8.91982044845536;-10.672390931429;-8.62897327166894;-7.70289652892954;-8.66460180798687;-9.47423256342629;-9.70001846649792
218;-8.02619603002953;-8.52129884998448;-8.66939164516477;-8.30730727255283;-9.52238615564271;-9.67744386701601;-9.45659064796567;-9.67675889609497;-9.49671914672844;-9.90057618625828;-6.06697822117206;-8.47544721126073;-7.84278984238043;-9.95652810736905;-8.28086832901163;-8.30841915770464;-7.58609649037962;-10.5319388335287
219;-7.53387573107188;-8.26934338813771;-8.172684078092;-8.27685614054241;-9.39291940197268;-9.17763681830737;-8.95764636973414;-9.65190806195558;-8.83399626255894;-9.12668289148818;-6.90648465816939;-8.00626987732121;-9.0436770432621;-7.84509592648726;-10.0889026112089;-8.32856431859076;-8.12776072842301;-6.73730807598517
220;-7.85778841047187;-9.00598428539516;-8.45183151567275;-8.96166215108277;-9.24193229309394;-9.29098325951822;-9.20193934822934;-8.82579262473727;-9.05661392493647;-7.4954182258687;-7.48086825455109;-8.41775704214134;-9.35339081921936;-8.38248703954525;-13.0155284755341;-10.190897455411;-6.90204405395711;-9.57624959579806
221;-7.63490231205813;-8.16437394001297;-8.13810466664696;-8.90606436083413;-10.0133573092719;-8.32955098279636;-8.87678124012414;-9.48613673397285;-9.28492405113104;-9.65141710330814;-7.04522621224107;-8.44770430783299;-6.77687039539067;-8.78228521740057;-7.08099704925289;-9.47984591063843;-8.8875833055106;-7.29729642060783
222;-7.34956788028807;-7.93832950336826;-8.00086661401473;-8.47551812184418;-9.29378709646984;-8.38344981273029;-8.88223892789611;-9.62398642154515;-8.62886293549678;-6.07200966363121;-8.39529758484977;-6.2908200532833;-7.41427220637491;-8.2155118374664;-8.65785486098449;-8.97247725821265;-7.02369335602741;-7.60846013884958
223;-7.2691349072389;-7.77472979936222;-7.89872175716985;-9.46117098147791;-9.63768272072922;-9.83478135788153;-8.82849027533049;-9.3969618641539;-8.18826603237421;-6.95337207142807;-7.87974709481696;-5.8249792170982;-9.20153481218404;-9.54613054213256;-6.1307999157802;-7.62726715458079;-8.30504752756575;-7.84833123899548
224;-7.44179504634057;-7.24891567585668;-7.48422326439274;-8.96801448842265;-9.96246893081799;-9.64054003882736;-9.22158564824013;-9.14158508806794;-8.92423657792878;-6.36204417397294;-8.20609602864278;-7.88350998293411;-7.03727329646558;-8.72419323986999;-8.23916296269893;-6.69684468811878;-8.00027721665478;-10.8071901745464
225;-7.10471135880901;-7.29154874412645;-7.42544829906805;-8.80912758535066;-9.9093988411998;-8.33400523110675;-8.78358470429779;-8.81304298555652;-8.60353186204946;-7.2784230049639;-6.53020402568664;-7.73782734690364;-7.99080508554565;-8.21640190166186;-8.19721390811564;-5.96029688078913;-8.70162545400267;-7.29152366414959
226;-7.00378793646831;-6.93357276856949;-7.20455271402129;-8.56697921034538;-9.04418257701515;-8.57088510892945;-8.48527601260065;-8.78137665902369;-8.14809513009736;-6.82812263139491;-7.10512386523427;-6.65085722793064;-7.96287104928921;-8.5973131466461;-10.6085578113407;-7.22081668441067;-9.15376836322542;-7.49210179341894
227;-6.94935902641918;-6.84232596676271;-7.47433710564311;-8.2703582370623;-8.62364537120136;-8.78689114823622;-7.97666041283013;-8.51195944377537;-8.10919221358761;-5.90512629738758;-7.07598994633319;-7.49434337683243;-6.71329863177092;-6.6236906704247;-6.93099448405471;-8.99798308983746;-6.39148759159324;-7.94246791586616
228;-6.76732960940425;-7.03515054444976;-7.31891070389985;-7.849529662323;-8.54498514178805;-8.46687578632776;-8.31525058815659;-8.20060565570542;-8.63672038860141;-6.96305355483865;-7.34683129201784;-7.51705176278329;-5.93232980255609;-8.82044356092505;-8.89977480796448;-6.41442764927501;-6.82932680099277;-9.47348806052304
229;-6.41354717787471;-7.00116461031868;-6.97385102071885;-8.03632978512307;-8.58840801396972;-8.58369649105708;-8.17284689351257;-7.96240593507236;-7.84169289534495;-6.22482134792108;-6.2347517966183;-6.59898814563691;-6.45635260845752;-11.3271278523044;-5.28720328467808;-8.857038882442;-6.11627364785409;-6.27683440910018
230;-6.4904627709337;-6.66801253713318;-7.06076722418213;-9.11433452829182;-9.37727344319146;-9.9838770280565;-9.01279025288608;-8.62837461598439;-8.13645992404135;-8.91091645768616;-7.04608315957101;-6.152906761894;-8.91185791806811;-5.55590883196345;-9.43607896644483;-7.71341228968705;-6.57208972817008;-9.01113491182239
231;-6.70947751972212;-6.84365222933141;-7.1853625050246;-8.55762277003377;-8.80748253358421;-8.65982924740411;-7.49562191903074;-8.46632006142516;-8.9490388603134;-5.31144192345974;-6.17292777240319;-7.18817377148136;-8.43893802599924;-8.28078530129049;-8.25709913691703;-9.45332127624719;-8.22655142322202;-7.4343435685561
232;-6.85557670859995;-6.91755393962221;-7.07717116341824;-7.80977378182273;-8.27915831180171;-8.56350511479098;-8.17664303409888;-8.38058708602693;-7.76656974578478;-6.80831048287116;-7.20268156894743;-8.10624736893904;-7.3243670206986;-6.73047652258031;-6.50366720730879;-9.96950848627294;-7.93738570829273;-8.77845777772477
233;-6.7827686989882;-7.20503839276632;-6.97534346982793;-7.45555648510163;-8.28558023769082;-7.93876858326214;-8.09894193559389;-8.11947418375856;-8.38068857013845;-6.33920690237773;-6.65222047441343;-6.8094361529321;-7.88449860767587;-6.13699059486061;-7.93781744836862;-6.10144027907205;-7.51900019235944;-7.65199319728295
234;-6.56579621353815;-6.98937748518454;-6.56234560226346;-7.8210704053979;-7.86414911982115;-8.94404917090054;-7.63341360920054;-7.74038111273501;-7.86146369768086;-6.2862972139168;-5.79133048111569;-6.52162526186939;-6.17332144417277;-7.44930071018411;-6.3354840552315;-7.38718538274278;-7.95156815471246;-7.26161313106207
235;-6.32186758793375;-6.67040840261154;-6.49610587026404;-7.24059254885535;-7.2248294153452;-7.21450660262611;-6.83589661235352;-8.02471504116717;-7.5466327888224;-5.85820060235165;-5.87755203500584;-4.65455028640262;-6.36829530384635;-7.12912483007468;-8.11701993310841;-7.58668856957155;-7.28137467480372;-8.1477362069353
236;-6.09993425936456;-6.41642169491702;-6.67757689725048;-7.24956190406736;-7.36810705939743;-7.56718995562706;-8.10859579895272;-7.76847792996165;-7.08081299032454;-5.68957150402555;-6.51011583891921;-6.25181696015158;-5.03466874422522;-6.22710689913614;-7.58625807370916;-8.0237487452233;-5.92328163158214;-5.36053230690454
237;-6.55393736988143;-6.22649866684184;-6.39369805707294;-7.22548021554966;-7.04922869894458;-7.44059411413769;-7.30320998781812;-7.71797507907682;-7.17986760285616;-5.49183821002021;-6.48705093685592;-7.02002483155917;-6.32491263966641;-10.3068711052544;-6.61462164317657;-5.77378004602369;-7.52132677855158;-7.2909985347579
238;-6.24692026263383;-5.95028010229181;-6.37697875049441;-6.66765933484818;-6.62979653050333;-7.51977956061526;-7.20188101188242;-7.53292333248079;-6.96600328911978;-5.87791251463243;-5.40510207518331;-6.40256582842805;-5.43617286669235;-5.60627536415275;-6.04123427402102;-6.04100614487044;-7.69216280963625;-6.30459925224276
239;-5.86724119437994;-6.45900390751346;-6.05861363071452;-7.54681009088795;-8.41464806302655;-7.70563721950135;-8.12457770293222;-7.82961275915596;-7.37729215972347;-6.96100377739864;-5.39895622604307;-5.82632733095604;-9.45308591639557;-7.08341674245095;-8.11448317452447;-8.56836577369083;-6.7881294128086;-5.572865812971
240;-6.62508883319975;-6.7261509440891;-7.3952528940585;-7.37370223474215;-7.16782297738989;-7.63782570999842;-7.19803857688;-7.86764123441386;-6.89978942381437;-5.83614696573377;-6.74141848745418;-7.56503144021706;-6.54990074183592;-8.12661655965322;-6.43101282302564;-5.52298704154888;-7.91660741504952;-10.4197673302522
241;-6.54417961387101;-6.62071311901182;-6.9518401343005;-7.14289953600831;-7.33421992221691;-7.18608766419273;-7.57990858149356;-7.64494959287341;-6.95532274782633;-7.75614766294251;-7.4409273193085;-7.40529663977736;-6.16438197989399;-5.94652917758887;-6.9062665697055;-7.26927685603212;-5.09263226342188;-7.31569480693671
242;-6.47400598634971;-6.53751609340968;-6.84998493563453;-6.54117225445977;-8.90039392688657;-6.98482991479424;-7.34371445301403;-7.65488402175811;-6.71005171267076;-5.98624109125767;-8.34088278378625;-5.93414014724424;-5.80769126709616;-6.54388667515838;-5.5504147249997;-8.47127906075568;-6.8265836967054;-5.06009015191835
243;-6.2155007568216;-6.48102609972248;-7.12421324440426;-6.5041311914198;-6.90715140559299;-6.5734440417762;-6.83462191802759;-7.0763651995538;-6.7997124885578;-5.75596592931277;-5.83530070778857;-5.31728930018238;-6.75784633066384;-5.81558100428637;-6.33609704849346;-5.99667420184338;-5.4482285982961;-6.95555259054061
244;-6.02944867983013;-6.42497534764755;-6.33777674478893;-6.62651511516811;-6.99453189432361;-5.68633306697007;-6.87615096887969;-7.23329919642287;-6.86110917648841;-6.16352827300948;-5.72237099881598;-6.44141710321082;-4.16390605980086;-6.81820179703131;-4.28050286691558;-7.06799946265114;-5.15402524465828;-7.21312618176973
245;-6.17077158583916;-6.1439923319637;-6.00774838135829;-5.78574464256627;-6.8313318465573;-5.85877085174112;-6.6716597827658;-7.40864331302719;-6.71421252839773;-5.73994326668387;-5.37825364829239;-5.49292260861237;-5.21458012288626;-4.63801138454006;-6.95811937552263;-6.31329949905985;-8.13354996775088;-5.28572043636608
246;-6.18838373494971;-6.17096914704497;-6.10987408289373;-6.8658257683949;-8.73040167212176;-6.83329629827878;-7.33918626849308;-7.34354054055337;-6.88662813340053;-6.82871654495341;-6.09768720977248;-5.34378744150658;-6.68541844799971;-5.25979513069628;-5.57245770876698;-6.20876041244347;-7.52873234447013;-8.38898220562048
247;-6.07430853208628;-6.36641974421684;-6.02218269414512;-7.49430829300491;-7.37200343255627;-6.97690380307903;-6.85365889937469;-7.00053244246431;-6.81999939109649;-5.34323241628492;-5.30122700929579;-6.48676897551906;-5.92894346111934;-6.8465038943025;-9.91237518780625;-5.61633511668339;-5.98088737421651;-5.93342326163981
248;-5.85106771595741;-6.34989746507254;-6.11848556121785;-7.86014242600689;-6.89192645052247;-6.98693944812838;-6.82537167577328;-7.52455675469812;-6.89063244975148;-6.34046593945388;-6.46109879492858;-6.79077693003223;-7.27928992806898;-5.03735578762701;-5.67612307755;-8.86341424366665;-6.31693124860165;-5.93171017534284
249;-6.65625321637551;-6.81676248956887;-6.34950337797579;-7.65042550898789;-7.95542841859152;-7.02528080483672;-7.78756733989628;-7.75497566855485;-7.12482851292086;-4.665519626973;-6.03510692795366;-5.96889890089157;-8.19204251300443;-9.63537481615281;-6.20507928928365;-7.41036519380877;-6.10040060713372;-5.60045117814874
250;-6.27487673166019;-6.88978535297228;-6.5894462490008;-6.90311305895392;-7.74136271133494;-6.76599829984399;-7.66800288483875;-7.68291473550777;-7.06733544759154;-4.54121919381663;-7.89471424474424;-5.89577206563644;-6.49796245694827;-7.80813164739705;-8.53399384414001;-7.07828138025494;-7.34720002128973;-6.95845255161102
251;-6.50190409123119;-6.97567358656395;-6.92443889265431;-7.3061992701032;-8.42038916325958;-7.6566012448857;-7.90339512159622;-8.19993905933929;-7.95910280335754;-6.27260798432055;-8.51121316118613;-7.65329845842258;-9.72560216606831;-8.40616078208849;-9.47960298657415;-8.58958758862517;-6.38339082003925;-5.1664472763431
252;-7.61694883246182;-7.63442694418003;-7.49019492027944;-9.37367891362215;-9.68661674398526;-9.58765076420107;-9.22981560691982;-9.82150229025661;-10.287050939761;-6.88517997393278;-5.84698754946067;-9.54980571276926;-8.04474263817405;-11.0416326835454;-10.2912893807725;-8.42746957675128;-8.58781515529073;-8.24600261072817
253;-8.28565375373331;-9.62520372851134;-8.99966031814514;-12.3101360725258;-12.1164339835259;-11.3127217607275;-11.8160164711313;-11.3876404541597;-12.3199969530347;-9.22680493318543;-11.0533463527838;-9.01930363948098;-13.5667825598824;-11.3815310265901;-15.1843251801393;-9.24382779572445;-9.76411258050841;-12.1102997754904
254;-8.9647857286008;-9.09856471469629;-8.40170106841463;-10.8890002319541;-11.8605612675274;-11.3849773794275;-11.0017581918844;-11.0726537075779;-10.6562863861684;-9.74045183724967;-8.1865583683122;-10.2589719738797;-8.73539375998465;-10.4068140535009;-10.3711647540667;-11.0547423914406;-8.74011354145988;-9.44569658992212
255;-8.25508186893185;-8.4064047277189;-7.90037459587373;-9.85176626325304;-10.8061560260004;-10.4696205308645;-10.4915059304923;-11.0276550681126;-10.2477036913704;-7.14733242710955;-7.85568832929073;-8.11450826907281;-8.61175486239422;-12.348117397258;-10.6569309399433;-8.69016260995717;-7.87712691508546;-12.3641869669623
256;-7.56371282560888;-8.48194105192632;-8.1831804002231;-9.61727902739147;-10.5183076445917;-10.6117919679019;-10.0296274940714;-10.5186935216927;-10.1397296529678;-6.73433826471883;-8.54669690711689;-8.65482783128853;-7.87984696236339;-8.59330035713946;-12.8757695734686;-8.59972425352364;-10.4052468690076;-7.43273471320239
