173,-12.3827749204919,-13.1717084936308,-13.8963676181477,-16.6696314682635,-16.7538684338912,-24.3567646805158,-15.8622050417205,-15.746020256507,-15.6211569089999,-13.3023246190291,-14.3455493088941,-10.2433017464973,-15.440890576744,-11.5982277816534,-17.3913247263322,-11.933107829725,-19.4146636291362,-11.3802595012889
174,-11.9391316080988,-12.216789651209,-11.927902391748,-16.7373634641835,-15.4010056807995,-15.7393560405071,-15.6165692318718,-16.1508033286952,-16.1377677142023,-11.0458686740239,-12.5037317456139,-9.98146883620469,-13.277883175543,-19.8350509866153,-24.3450666494778,-14.8864239558789,-15.2447036130431,-15.4752926289132
175,-11.6747758091575,-12.6568318711267,-12.3296272408106,-16.5363254222619,-16.8088327226155,-15.8135304655354,-14.8184058478645,-16.00926704604,-15.5173716769235,-9.77709334771367,-11.5322527348437,-11.8375004556772,-15.1409708086243,-18.8035600915092,-15.2646955803351,-13.0345581428631,-15.7873328897681,-13.4210579920309
176,-12.685780494537,-12.5782127884117,-12.5470768857604,-16.6384350216963,-16.067976334342,-16.0842632548198,-13.7234430304179,-14.6259577899617,-14.3142368439241,-11.4142887665295,-14.5347797754848,-12.0782430827996,-15.8337553399333,-15.0608690799095,-13.0541981688322,-12.116053814375,-14.3627126730674,-12.8483097950807
177,-11.9161677543818,-12.5322302345167,-11.6400298291531,-15.2871643817054,-15.4106715825342,-14.596767340904,-13.9509126135435,-14.1623475601287,-13.9850881119266,-9.81087178707917,-10.3720009654975,-15.7030081500475,-13.9554150981039,-15.3926365110969,-12.3340604424511,-16.9956598224162,-19.0096776325458,-13.933554432647
178,-11.3680029782565,-11.5978996829445,-11.1274937022449,-14.3390765689876,-14.1594776211697,-13.2284022802176,-13.3230566686072,-12.1045268327,-13.0035327245276,-11.0181875247111,-11.9827399618108,-8.7640098438267,-16.4578877334904,-10.945762720589,-12.720682926172,-13.0251321299131,-11.115655169141,-15.6119114424161
179,-12.3201760741674,-12.8287689372632,-12.2829759714614,-13.350167638472,-14.5042016112538,-12.7016893412358,-12.9263743751648,-13.0756761275456,-12.7426156471774,-9.51919421789375,-12.3091335508816,-10.3951177902158,-10.1041042134789,-12.4680505047452,-12.9337940649728,-13.3547893352198,-10.2392032640128,-13.9192010425372
180,-11.5472483466993,-12.4179695837639,-11.6696156531644,-12.9156431820643,-13.2162435678697,-14.0216700678372,-12.2549060927139,-11.7938672501717,-13.1214373889566,-9.01560541828066,-8.80341913777145,-9.03593923185885,-12.4398392723169,-11.7065656266724,-10.8558882561744,-9.72063615891703,-11.5103560905373,-12.1587268423755
181,-11.5923648571136,-11.5941177198191,-11.1643517697062,-13.4050773929822,-12.5250507473961,-12.2226431747752,-11.3157617805619,-12.3258092091618,-11.8846546303135,-10.4647907712161,-11.9977008639689,-10.1115777483036,-13.130012252378,-12.9351173618388,-11.9579520547086,-10.4014550248073,-13.881564808153,-15.6330867481984
182,-11.1563059056078,-11.3978379604044,-11.1723273423679,-12.0569861364703,-12.2005712093747,-11.7217956834883,-11.6879628290876,-12.0837778069922,-11.8729847402477,-9.51741396810177,-9.57456594614345,-9.92849421919962,-10.4046371350326,-10.4125216990107,-10.1505528079862,-8.98723054305798,-12.5311644028857,-10.1078248055614
183,-10.5346863036399,-10.9932256035782,-10.9253598197456,-11.7612118375817,-11.9529615787545,-12.0081672761457,-11.2009972227423,-11.4657106639155,-11.7493061573876,-9.90541000491479,-10.132552348433,-9.53874429531024,-9.73446277530536,-10.1773010928491,-10.9072360879524,-8.85798390687391,-13.3394330962704,-9.8611750213242
184,-10.4663316320972,-11.3753780265394,-10.9625453833794,-11.9301185177467,-10.776888843339,-15.6717845063025,-11.0670528218957,-11.0300550103622,-10.5193878741011,-12.9281889365472,-11.9469638185164,-10.91833292012,-8.28990796674728,-10.5204486406399,-11.1066333550203,-9.85281402313732,-10.5314770763647,-8.68866847265189
185,-11.0167393206649,-11.0358552260233,-10.2648559317495,-11.0014614537144,-11.2354988860658,-11.3458475338542,-10.6075422339474,-10.9693001618995,-11.5643040166359,-10.7656227811458,-9.09487770420455,-10.1983254792681,-10.7791889997315,-8.7970676994103,-13.6639381062072,-9.4065453307128,-9.01109673375724,-12.4952775062328
186,-10.5093177777481,-11.1189638575213,-10.5355040604099,-10.294062209961,-11.1031142030535,-11.4648006042155,-10.6363710136889,-11.9110592699487,-10.4855005107402,-13.1359166163249,-10.3596050489512,-10.5001140533255,-9.9431614794089,-13.0023915900464,-9.93469342915536,-10.6583422957544,-9.11102357418095,-10.1299654963041
187,-10.4420682599801,-10.5282256916467,-10.1682126423418,-12.3639216043556,-11.4396620333296,-11.8259176456371,-11.2647414405054,-12.7377390022658,-10.8417259877129,-8.69970017695259,-9.87639918335761,-10.8508991256626,-12.5475960246762,-8.7291449662094,-9.47294938382396,-8.77091576814856,-10.9621339355114,-9.38147688363144
188,-10.3109345810753,-10.4928728469226,-9.76127690938113,-11.7262868390756,-10.6497791879168,-13.0161193372322,-10.9384740820692,-11.2328219198436,-11.0899769252248,-9.08566955244549,-8.22659717560808,-11.6460330376901,-8.89713264858726,-9.51873740749619,-9.40462259803474,-10.3434946332195,-9.34141513850123,-8.72653348002854
189,-11.4817204157425,-10.4414882305759,-11.2869888007968,-11.5536250489086,-11.2135210311607,-12.0131587165849,-10.8391171225488,-11.7385119348517,-11.1236185082775,-8.55661166101703,-10.6132219850193,-12.9936586092561,-11.3025040049761,-12.6639755009246,-12.3031444275209,-11.5057537867526,-9.08825744863245,-14.5251772249052
190,-10.7044673536781,-11.2699019733537,-10.8200443730875,-11.9371763301965,-11.5424133583892,-11.4798403943635,-10.5367318122126,-10.9323809333895,-11.2129736191722,-11.6873188066216,-10.7570417273141,-10.9695590339395,-11.256752085343,-11.7229173911074,-9.58380366643418,-8.49706356521919,-10.9945255519271,-12.0209426860094
191,-10.109940743558,-10.2254313545496,-10.7455356567055,-11.0369836226144,-11.7068191337712,-10.9583973115189,-10.1617684874007,-10.7976836052631,-10.8778583215971,-9.03168914929828,-9.5508795733962,-10.6100178778377,-11.5679768316637,-9.18920440485047,-13.1196615983452,-9.97354513380721,-9.81590707501017,-10.2258830850547
192,-12.9782533925197,-12.6642675113452,-12.1779691359877,-13.9654115990834,-14.2945716541093,-15.4167118563533,-13.7823157076865,-14.7876473389334,-15.1201080225661,-9.56046564981118,-11.5090262734397,-11.326652300332,-16.5587104527857,-11.8235068286575,-15.5346627525032,-13.174852382147,-12.8929286201066,-14.4331017359754
193,-11.7254966464545,-11.9103960919381,-12.2104693466447,-13.2502300666247,-12.7537782841333,-13.2440600202134,-13.7971367478749,-14.7963247698142,-14.185341385464,-15.4298220113706,-11.464952781367,-9.91605939827951,-9.95909219712566,-11.7178030044576,-11.2938141283726,-15.913278031765,-15.9837312328496,-14.0618252930581
194,-11.8482109063626,-11.7892984716877,-11.6975982532244,-14.8953290344291,-13.6231446821166,-15.8629092597332,-14.3474571022501,-14.0597914445814,-13.4706373199853,-12.4791251879477,-12.5560579278479,-11.2118885916857,-17.569064483713,-16.3903552789698,-13.308973693135,-15.6568557144346,-13.4979346837671,-9.66030796476529
195,-12.3145770662473,-13.0883714529141,-12.6050349569427,-13.3859927763546,-13.9042650845233,-14.0302355703656,-13.5324556295597,-13.6290901828065,-13.173384875435,-11.3408471263621,-12.1522905100009,-13.7967040790418,-14.770339634556,-13.9252857028476,-18.0489155864769,-16.7808417017096,-12.2201783712074,-11.7648610447627
196,-12.2596134605497,-12.4274190141468,-12.5558402358019,-12.3244991659947,-12.9040382746884,-13.2867670019537,-12.7478077071301,-12.8070189787447,-12.9185497520613,-12.6712566090658,-10.7738536086312,-10.7787951273046,-15.0956530093922,-14.685512653092,-16.4268735893644,-10.9114301535752,-10.6027638497026,-13.7148635854462
197,-12.0108260547316,-11.9910494021564,-11.8748955330475,-12.3595156401199,-12.7470028742085,-12.337306242507,-11.9986101764272,-12.5911479510015,-12.1472912989829,-11.5305810876592,-12.8078643483133,-10.5447605005291,-10.1755993551797,-14.3323532541619,-14.509391084695,-12.4571581516611,-11.9378011097582,-11.9030703601806
198,-11.6022496383322,-11.740954312354,-10.8793955293914,-11.8138799621779,-12.0720595557142,-13.0070322559025,-11.8310771023924,-11.7784714927069,-12.482683518501,-9.98874303837685,-9.68587809829514,-8.15684614376037,-13.7720311089516,-10.8392511265889,-12.0712670062829,-11.2250132274063,-11.8224395691991,-13.5688786676483
199,-11.2872077502255,-11.2660848953996,-10.6861040104688,-11.695440504147,-11.9062673957171,-13.0281584637239,-12.0890881147707,-12.3453948713527,-11.6140509683517,-10.0244037010392,-11.186278927906,-9.43671503839681,-10.0122989280584,-14.7369078774817,-12.5354466475023,-11.5113647998555,-9.63268243730541,-9.38934772948065
200,-10.736160715204,-11.8116519229297,-11.1040546327561,-13.2305370126839,-12.7482434548216,-12.5979971252881,-12.3829507509473,-13.4035962254971,-13.5003247705229,-12.3555476461989,-10.1410786875156,-9.4981405904615,-13.338037969093,-13.5153248181892,-10.9871941064738,-12.6119205511665,-10.7103898988232,-11.42640725439
201,-10.9675168575791,-11.1698243155626,-11.2251287979404,-12.8422730931108,-13.7920406512064,-13.2993981483674,-12.2967107689705,-12.8810452319617,-12.8267461542242,-9.84965459179101,-8.92487604712734,-10.5801741677303,-9.14613153390875,-13.9600679138258,-17.0173795034446,-13.3684890852943,-10.9995539082255,-12.5437821715543
202,-10.2370921422402,-11.1738341269975,-10.9024263700693,-13.8694429399867,-13.6088694995539,-13.0980209715442,-12.0699451640096,-12.1656327466756,-11.4371429429365,-8.41616043951091,-9.2017190717601,-8.98608053723342,-10.7092730184328,-10.4593799743783,-10.7506317473807,-11.3294246528018,-11.3317509000701,-12.6857549854333
203,-10.0862857496939,-10.792070350029,-10.7071338025628,-12.3212030686387,-12.3114642464245,-11.8549303228692,-11.533598879708,-11.8319135978357,-12.0359067398051,-9.28387411049231,-12.4423676871241,-7.99165683489087,-9.6650255149127,-10.8800498947202,-11.0547956398849,-8.44055451494508,-11.2048794304668,-10.5894798254519
204,-10.1390053921799,-10.4091974973467,-10.117839152332,-11.9031724951866,-12.2607237553533,-12.7471199861092,-11.0555659825841,-11.2104525821193,-11.1776148725755,-11.5325023827243,-7.92379085124898,-9.64133622154385,-12.3002915904048,-8.88511512717778,-18.7383037377739,-10.6250024476754,-10.6678645766171,-7.85899748884226
205,-9.40800584119734,-10.2899417002155,-9.91948293333635,-10.8244157887773,-10.7607452411442,-10.1408759745741,-10.5902428785442,-10.8598635398305,-11.4781703318909,-9.73683524434038,-9.53763195060402,-8.15615805284242,-10.240154172243,-11.7415583963873,-10.9374597667998,-10.0119508981959,-9.75681328656673,-10.5618048184706
206,-9.78500957767532,-10.4710209722702,-10.5167247771928,-10.5436505772429,-11.0065262920588,-10.5897454505906,-10.3343132603234,-11.2233622230233,-10.0679342557194,-8.36569159498694,-11.0714429888837,-9.21780716841361,-8.61160563165736,-9.84472190489883,-12.1091425539579,-8.46373583227883,-8.09710907363088,-14.8995429482137
207,-10.1720897858489,-10.5525917472085,-9.40639358381842,-10.9745305009783,-10.4916204408379,-11.3393601358045,-10.9813234711995,-10.8385066952877,-10.7685945941077,-9.01514113950377,-10.3314237296652,-8.80739445772198,-14.0725194773434,-12.6684337088815,-11.8482653345036,-11.4689146506528,-13.429897265441,-8.17517095472387
208,-9.64200586044785,-10.0763736292779,-9.09234053450994,-10.9314532082606,-11.5809078756575,-11.6986721118559,-10.4510444337334,-10.7758187124157,-10.5489595627188,-11.3086394279636,-10.4558198106109,-8.7352891046353,-8.01652507885072,-12.0163452411199,-10.10753333626,-9.3768713977438,-7.56647988332406,-9.28160574634302
209,-10.2229982455675,-10.1425728359011,-9.9013216007787,-10.0749828977852,-10.6776598780228,-10.595987126788,-10.3654742703175,-10.7444651045263,-10.0352914415804,-9.34889011216816,-9.05764212085184,-11.0556703688803,-10.2400243994654,-8.81506698967019,-9.50429435311769,-8.64170255680848,-8.888051800409,-9.682419869344
210,-9.2860114997983,-10.535308638751,-9.51238270481729,-10.8492315319385,-10.2033332942976,-10.8821416492316,-9.61939731775576,-10.4498002861075,-9.77778453570712,-10.8857235601884,-10.1462757500749,-8.88551818609159,-12.4126825522477,-9.89618383141742,-10.0221522138638,-8.24183036747301,-8.9404616952075,-8.89223150833615
211,-9.501974337526,-9.07391179640659,-9.34519014633548,-9.78460987244478,-9.67527005422446,-10.2905339482485,-9.78518260871371,-10.1991740965288,-9.22669669052924,-8.25797447261551,-8.97149644160792,-8.99957030663409,-10.356683417481,-9.45036700837472,-10.1073645969418,-6.7836088450973,-7.60228071495139,-9.62169755600657
212,-8.83944108763386,-8.90804642840318,-9.01142865678171,-10.3629628642329,-9.70389696807516,-9.73808109779364,-9.33020587411644,-9.8981153313849,-9.17993838891094,-7.2304537446518,-9.2970604970166,-9.26847422813495,-9.1515045190551,-10.6049026305182,-8.22291554770718,-6.10760718311136,-6.64918030154358,-10.4682001999919
213,-8.87226518845068,-9.11364530822824,-8.88595793286856,-9.03496872434709,-8.82201567206473,-9.49095163184849,-9.45174201366739,-9.66156801631129,-9.21076689072801,-10.1528148028571,-9.53208606175671,-7.95041677657329,-11.9795291499811,-8.84943090597928,-8.84837875020548,-10.3766284766564,-8.97198525746817,-6.8290991291572
214,-8.32498039630524,-9.24732205331157,-8.45215558591542,-9.2895108186635,-9.25211182718458,-9.55491613806248,-9.50792755449736,-10.1024234612292,-8.90796368746159,-7.79885146018362,-10.3044173974485,-7.89732215765671,-8.21727134933432,-10.1890632008973,-8.61457885843336,-11.9323370393109,-7.63048306563522,-14.4065274329298
215,-9.20330833241308,-9.48278653989563,-8.77324965263757,-9.02768963028396,-9.32906629961775,-13.3894037302254,-9.37660097766258,-10.4105167803988,-9.00352025804005,-9.09404296226835,-10.7867614155775,-7.61284946940289,-10.640301953721,-9.25907748450228,-10.358431011999,-9.18494107904878,-7.46444561167933,-9.91242300534909
216,-8.9277554630008,-9.62310749336828,-8.67947665676093,-9.18198200292536,-10.3385339260085,-9.69833762797705,-9.13591644801124,-9.79265971558798,-9.05174538898634,-7.33135171574154,-7.75155996761707,-8.10709797072924,-7.36279741243594,-6.6780184146254,-6.95765669771021,-8.4621660385484,-8.67432990566186,-7.92017162178669
217,-8.03352306954978,-8.28604773282658,-8.77726721255374,-9.55672532409054,-8.73346946558917,-8.64890676730569,-9.32449679938125,-9.78306443394291,-8.93453159100127,-8.00353696006575,-8.02416901281876,-8.8745753522493,-10.1597304523502,-9.41664042746258,-7.5490291364726,-8.51190891754467,-8.58472573885879,-9.0767734881432
218,-8.44702263624728,-8.41196390607945,-7.90812292694478,-7.81899105796519,-9.21734003427284,-8.86175005206919,-8.96368066072522,-9.70082789451229,-8.66099585556187,-9.8561113310433,-6.6888617369518,-7.74072071815678,-6.97433602919418,-9.9416862534803,-8.94732488973197,-9.1063813660771,-6.74443194458054,-9.94068484544522
219,-7.81648388963113,-7.91135761531759,-7.81390227457711,-7.82868452418034,-8.20568908594643,-8.91610868637717,-8.68269582670106,-9.22875915983401,-8.24316602118202,-8.16648671039663,-6.9644846517077,-7.92066460719764,-8.79396102772487,-8.46112725635977,-9.01449507416113,-7.96622281363667,-8.44227209516104,-6.29797364846234
220,-8.18982743263738,-8.1327205127538,-7.72408644616822,-8.54487076118322,-8.38542133025133,-8.39070327116707,-8.47044443775119,-9.04947145205087,-8.63895989491806,-7.57110453663945,-7.39168286554598,-8.85093997973187,-9.18086687244853,-8.32540591387967,-10.3406824315438,-9.15391034914252,-6.85399464387351,-8.73023294447035
221,-8.43872355567569,-8.24768034934537,-7.80994324213439,-9.67141349179395,-10.228952135486,-10.1697516359304,-10.0765909525658,-9.88188389737382,-9.55741116633246,-9.96183380115261,-7.85016673420709,-8.99392141814374,-8.20370354991682,-9.73303476797809,-7.90142571947889,-9.82641374827298,-10.5672541173945,-8.40943702213937
222,-8.4416407704533,-8.3741699093772,-8.22997145524901,-8.98944510727739,-9.48609387278845,-9.19746197014892,-9.65563223487031,-10.3711077070947,-9.43299585281329,-6.36433479539299,-8.41203591983513,-6.96660573308573,-7.41521476020142,-10.1343319106268,-9.89021686730771,-10.7248722379753,-8.8679699250612,-8.11089578145858
223,-7.97339187837454,-7.81630524454683,-7.45994411412525,-9.11156071436392,-9.20898161906598,-9.44512232416215,-9.38779769533777,-8.55442282250634,-8.29412110338378,-7.06776101249609,-7.19856429735682,-5.60210942344482,-9.59209081445848,-8.88202371039198,-7.79647056641463,-8.45059968452643,-7.9428976613311,-8.33235701196229
224,-9.28372543466597,-8.59164065046889,-8.55559945627884,-10.5537519771475,-10.6560111343844,-10.7018898890335,-10.1629941530585,-11.639946809531,-10.6240475533529,-7.0666569265917,-11.2705420136573,-9.11560426406331,-9.00310251019082,-8.83831952909773,-10.2692366217965,-8.70743162829091,-10.2785330814759,-12.1800184089635
225,-8.37891643014297,-8.94335031834212,-8.30404055431515,-10.1765122473558,-11.5061032469228,-9.56590741147101,-10.5271979723295,-10.770756502006,-10.0484169436724,-8.49400039321088,-8.24503864825936,-9.10146353732086,-9.12272386508582,-9.73596165097462,-10.0631538664894,-7.7505417308618,-10.5752584781199,-9.50230244931751
226,-8.59576326460817,-8.51862093609225,-8.22056430233081,-10.3854578575401,-9.92846901801726,-11.184183813645,-10.1236868574647,-9.77701228944741,-9.4831984309389,-8.10348186977341,-8.13096600121714,-7.29865664338588,-9.41533709987076,-10.8000902220533,-14.1753520678078,-9.5497411929438,-10.5158803845778,-9.16006872778618
227,-9.08446949050781,-9.3499238189176,-9.87369773308176,-12.37432991216,-11.891420867054,-14.3636181155822,-11.8686242413502,-12.4632886295012,-11.7659818400282,-7.78844763843384,-9.49947816913122,-9.81576516199002,-12.6191696340121,-10.0431163120698,-10.5951886704644,-12.2806145742677,-11.6304509531601,-10.809059896293
228,-10.138007045148,-11.171153206307,-10.0099272632191,-11.9442030105679,-13.5200581181437,-13.0701162658609,-13.1386085052821,-12.9566548397119,-13.5658313785369,-10.0169584252924,-12.0308374655073,-11.115088487272,-8.94340638260181,-14.2365444410795,-14.5910674635605,-10.3911036649508,-10.9234692444056,-12.4214236178574
229,-9.29321698798096,-9.81476258098084,-9.84882254208218,-13.8697533453288,-12.982929471181,-21.1782677307973,-12.6045906265432,-12.7111451725157,-12.8952271406454,-8.98885194952426,-9.56027135578891,-9.88968227824596,-10.0250198800638,-15.5450508688235,-8.73902378540985,-15.2497221977239,-11.0234825335342,-10.9051813893442
230,-9.3868299278742,-9.66926313338028,-9.76790158578273,-15.365213420618,-13.7734904274275,-19.0375514755828,-12.6681672147684,-13.0885559700804,-11.9536997432385,-10.6967093662413,-10.3850168798787,-7.08801135551587,-13.1763984755124,-8.32623352327061,-14.5445854397722,-12.3390455323567,-9.66196299664345,-12.278551875968
231,-9.40910142771901,-9.41197490081132,-9.82777455658018,-13.5318376682869,-12.057024016179,-14.0856376572076,-11.6023733041405,-12.2562270956163,-12.3538870566106,-7.90395788294905,-8.79660605637625,-9.68099788310093,-11.8732445601227,-12.9666004242014,-11.9922329844919,-13.5773665950456,-11.9189185181033,-11.6145599678643
232,-9.06712984375928,-9.12710034849618,-9.00354261583953,-13.3696289699609,-13.7997171779524,-14.0805212937601,-11.6056130969273,-11.8998341686749,-11.1429103649595,-9.29633195539349,-9.81707862354317,-10.621776428359,-11.2651210614845,-12.6939215414453,-10.1668740969132,-13.9238270873659,-12.3291660223719,-14.5948228896052
233,-10.2041335901632,-10.4477419942968,-9.9211244635351,-12.6116173288732,-16.0164714411891,-14.1703300491416,-12.7964970807747,-12.9150552968706,-12.8998642138356,-7.89722247327767,-9.58410342577211,-9.18813879433576,-15.6234450510582,-10.6252918747413,-15.1700557165573,-9.00154656674454,-12.9993472529791,-12.8753462213177
234,-9.72728610115555,-9.86285322482293,-9.53028406265648,-13.077986563483,-13.9394332780004,-14.4185790858075,-11.6654005136199,-12.7134163304313,-12.9300466544989,-8.52907853247501,-8.50570034966536,-9.51298275085303,-12.4420655737139,-15.4996336534287,-11.6185622947044,-13.0878762502884,-13.1157800287326,-10.9705695743221
235,-9.51117873082029,-9.74712997361358,-9.67489500022025,-13.1939372038655,-15.0198996449706,-12.6542023057688,-11.8368701204985,-12.0882425610292,-11.7814805279655,-8.6324849552658,-8.60755651105329,-6.2930515649384,-11.2048862459011,-9.77080768787087,-13.0196904871152,-10.6028805950218,-11.7036535602568,-12.8012525924807
236,-9.28164270991915,-9.63070373033506,-9.61949950459805,-13.3755592917814,-11.9419545267995,-12.9970608534485,-11.3994987130291,-11.2138318209103,-11.9350582563902,-9.8585151252931,-10.1989684767138,-9.40506715283298,-8.58759501379267,-10.7765340080059,-13.3217304880806,-12.1149158318449,-9.06689611855722,-9.40798842063991
237,-9.94536736168912,-9.50496024008301,-9.67175775963968,-12.6509715070215,-12.1621414159583,-12.8982386589502,-10.8467814977194,-11.5090544149401,-11.4008785911662,-8.46469764363045,-9.61147834569615,-10.4731173541781,-12.3030490292673,-16.289947902462,-12.2488855341924,-8.49523979350238,-14.8209063097909,-11.9661327937255
238,-10.619126246539,-10.1497518351436,-10.2915518361987,-14.6201260973377,-14.7380508841714,-14.4435963463579,-13.0418281368152,-14.4794396884819,-13.1107585004032,-8.69549135305052,-10.3285745111123,-11.43834336796,-11.9694716442014,-12.2784044637659,-15.8869742436452,-11.8578990423941,-13.8311906650321,-12.638389595982
239,-11.0204819128226,-11.5588905163679,-10.322742092707,-15.0985167479463,-14.49542784431,-16.133241199049,-14.0106492603102,-13.4118289218998,-13.4972927227696,-11.0382351774157,-9.66342985838885,-9.51273421410303,-18.8508434921493,-13.8842609704184,-16.0496710620307,-15.9099138332539,-12.9682740986897,-12.2408931008325
240,-10.6001375172852,-10.2288630206044,-11.2805579986462,-16.2039016901224,-14.7278331065538,-15.1374417894118,-12.8817491752084,-13.9837235638816,-12.8037420128167,-8.9115630178485,-10.0701142079721,-12.014582547933,-14.7276671323745,-15.5366938747374,-14.6109659407413,-10.0176562662362,-13.9878616467263,-16.8378393628366
241,-10.0533980867565,-10.3155169455995,-10.1556297475649,-14.7382389737059,-14.2095587258306,-14.4619703529833,-12.7555988301579,-13.0908728190103,-12.9119616815034,-10.9855272822384,-10.1339560428323,-10.0786805959951,-13.8200697713423,-14.4521126823299,-13.3080876570567,-11.305241677896,-10.7927140373164,-13.3615022980156
242,-9.6979419591132,-10.1632537065209,-9.81600360630671,-12.9406832539674,-14.5688166349557,-13.2343642060749,-12.4915726399698,-12.3837045781515,-11.9001368584419,-8.87842008886843,-13.8306342063994,-9.41534057325432,-12.6084004765338,-12.6319216990872,-10.7922267599627,-14.8127679731847,-15.0554729517633,-10.2194605250874
243,-8.9180190191941,-9.70091323243352,-10.3399332783936,-13.6306071909116,-13.8376305817341,-19.9649687262229,-11.8497103759608,-12.2753459462633,-11.6233868363453,-8.94200365056485,-9.99609114028989,-7.75494277586122,-13.6630276471438,-11.4082358313947,-11.5955420080548,-11.3740359960454,-9.7922279510217,-10.8226962948215
244,-8.98450978987964,-9.64596360019097,-8.93529811434754,-12.6362663412702,-13.1379858183634,-11.5397251586396,-11.51034601425,-11.628138861375,-12.2847540522362,-8.14034829494794,-7.95842396012533,-10.661063938919,-10.281020637473,-13.2169741431868,-9.76835840486283,-10.4042504353795,-9.626510115181,-12.2184327360928
245,-9.27208411715862,-9.13674157612194,-8.69120420673782,-13.5689704171754,-12.9815340620237,-11.4871587020367,-11.0249091812099,-11.2659417802069,-11.7007498669803,-8.10409294242707,-6.72568836558374,-7.48304886302698,-10.9472191268075,-9.27490370862212,-14.8310742589033,-11.0307954423847,-13.4541029809803,-11.2581149513778
246,-8.54483012872656,-9.15489289515717,-8.85352156403967,-11.555813074476,-11.7296410066056,-12.8825388657654,-11.647954209923,-11.3400668973885,-10.4332507966466,-9.63635304500728,-9.04665331634316,-8.21427919212861,-12.2722514980419,-9.63274401392627,-8.88404654022504,-10.4274022700027,-11.6318495611422,-13.28797274044
247,-8.7884236523974,-9.09619029167282,-8.93725053937405,-10.8292625575376,-11.7747038034478,-12.3594633347498,-10.5855197721656,-10.5731834916696,-11.2677227563595,-7.45501233709003,-8.08298580699938,-9.51560215305742,-10.6778720007199,-10.1970229882234,-16.3026367190111,-9.23510113294394,-9.80604523687697,-10.1366473873706
248,-8.41251907319191,-9.2303727310017,-8.62040332602215,-10.8341754548191,-11.0876782045898,-11.5426641210199,-10.278958770315,-11.0058579993633,-10.6529299390354,-8.63587280664554,-11.0067948881844,-9.71969641901386,-11.0264393391215,-7.19791571619906,-10.9594830224981,-12.1860224396625,-9.96749943419056,-8.76302437001301
249,-9.01703325437753,-9.31869311227917,-8.64533143779733,-9.82962932095694,-10.9006275263833,-10.6019660744837,-10.0928418856864,-10.4334424874113,-10.004577071793,-6.73472775766162,-7.66022299442526,-8.31396644993829,-11.1351129975767,-11.6490036082845,-9.20662023964983,-9.00030022893716,-6.71557257975584,-7.5311060527673
250,-8.46819964573058,-8.98884258568815,-8.53467993792204,-9.42234889257755,-11.3525800665503,-10.5558827519166,-10.2204025529213,-10.4271877990477,-10.0639929444978,-6.41220075092695,-11.203005104666,-6.84503102552323,-8.18615861384992,-10.7925868489513,-11.7868857697732,-8.74707849687816,-9.04846655194186,-9.47061518888636
251,-8.95763015021246,-9.3088046690694,-8.9282072137877,-10.4091744540446,-13.2218319640274,-12.0355848321763,-10.520423690383,-11.1005381330617,-11.1413344583512,-9.83849421640336,-10.8409949272991,-9.95019746755926,-14.4700036266799,-11.9414722984514,-13.9708920844139,-11.7936319549128,-7.83870303569731,-7.25958649351104
252,-8.74710319560711,-8.93286424088275,-8.56382259327338,-11.0407667680605,-11.4284794314103,-11.1761754147937,-10.7908013508746,-10.3498197917364,-10.8936664050599,-7.7647612950526,-7.11067234983309,-10.062972711545,-10.5210132072342,-9.80840751795732,-11.9819508001804,-8.48452430790836,-8.70404220375836,-9.23439165400416
253,-8.77002515406472,-9.89828339726405,-9.41649577468965,-11.2667347547265,-12.2589907252362,-16.1405675878692,-11.4280980021606,-11.4255154206745,-11.3430117053659,-10.0655502512855,-12.5693453558597,-7.46504768123588,-12.9550651617014,-12.4904567892218,-17.1815505254,-9.31485043879955,-9.9426508155303,-12.2456152197227
254,-9.43445531149507,-9.52705361660439,-9.03939220292741,-11.4497975073598,-11.3672859317397,-11.9671898905038,-11.2677341054826,-11.0673687427295,-10.5668577968423,-10.0298930466208,-8.98701951584451,-10.1321991303903,-9.33612269189096,-11.6869457844462,-11.4873131411084,-10.4950901427914,-8.61289471409771,-9.90245615002234
255,-9.76713648950439,-10.162169349519,-9.53565452333405,-10.3448147594807,-11.2551279819264,-11.9966216966581,-10.4246640008549,-10.247902030927,-10.5875588497609,-7.82025336451431,-8.58326682321926,-9.53379584750402,-9.26345032981584,-12.1362996557728,-9.73960244607791,-10.4086524570867,-8.28118087577397,-12.1375256518251
256,-9.31688638307098,-10.5700744601799,-9.68916011099098,-10.2607631930662,-10.6450994875844,-10.5555429623911,-10.1997512423617,-10.2515019040608,-9.97226019037233,-8.28122578501526,-9.76571994600394,-10.560549154532,-8.96722704353429,-10.1251285243218,-13.5341266653553,-8.83322303137867,-9.69183724509175,-7.02742686255996
257,-9.08920570496593,-10.2292337961052,-8.99950120494684,-10.0640139890368,-10.298087444568,-11.5236874315045,-9.93956877394216,-10.0060128043268,-9.91761865067141,-9.95345343994878,-8.63162699015303,-7.44445247936458,-10.9885632882392,-9.51012799282331,-7.59325275936188,-10.785757115096,-12.3660152492738,-10.9880958926035
